key,section,node,order,speaker,translation
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,很有意思，你們兩條腿的總喜歡慢慢品嚐。
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,但沒什麼比一大口吞下去更棒的了！
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,那個差點太大了——
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,您連西瓜都沒切開。
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,味道怎麼樣？
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,嗯……
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,哎呀。
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,不過還是很棒！我喜歡它滑下去的感覺。
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,我忘了咬，所以……沒味道？
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,不過滑下去的感覺很好！
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> 哇。
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,您的脖子能吞下這麼多，真不可思議。
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,狗頭人好像總是被我吃東西的樣子迷住。
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,真可愛！
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,它天生就是為了整個吞東西的。
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>是喔？
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,嗯！
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,對！很有用的。
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,你確定……？在食物前面？
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,嘿……好吧。
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,呼……真舒服……不過弄得有點髒。
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,哇……你想讓我用那個？還有食物在呢？好吧！
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,弄得有點髒……不過值了。

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,旗標狀態出錯了！
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,請幫幫開發者……
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,（除錯）Conrad 和 Ryan 在一起了
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,（除錯）玩家和 Conrad 在一起了
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,（除錯）玩家和 Ryan 在一起了
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,嘿，康拉德！
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,什麼事讓您這麼開心？
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,嘿，康拉德！
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,嘿，大狗頭人。
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,你是不是弄了……
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,今天鱗片不一樣了？<size=70%><i>有這種說法嗎……？ </i><size=100%>你今天挺好看的。
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,謝謝！那些……黏糊糊的是什麼？
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,哈。康拉德，您也很好看。
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,沒有這種說法……不過謝謝您！
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,漿果。
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,總之，
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,那當然！
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,哈哈……是啊。我不太習慣誇人。
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,我就想快點洗個澡……能用上坐架就更好了。
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,是喔？
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,好的！我去開門。
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,對——不過你願意才行！
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,我盡量不逼人。
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,哎唷，我去幫您開門。
line:34ec4db7,L11 Conrad,Conrad_Intro_4,26,Conrad,謝了。
line:188d4359,L11 Conrad,Conrad_Intro_4,27,Conrad,謝了。
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,萊恩！我見到他了。
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,真好！那些……黏糊糊的是什麼？
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,怎麼樣？
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,謝謝你讓我跟萊恩認識。
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,老實說，非常順利。
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,我從沒想過他那樣的會是我的菜……
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,您得全都告訴我。
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,我會的。我就想快點洗個澡，今天也想用用坐架。
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,得為萊恩<i>練練</i>，你懂我意思吧。
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,康拉德！
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,好——好。我去開門。
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,怎樣？熱身很重要的！
line:3484ab9d,L11 Conrad,Conrad_Intro_4,42,Conrad,謝了！
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,嘿嘿。還好你有開。
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,想沖個澡。也想用用坐架。
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,喔，好的。
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,那些……黏糊糊的是什麼？
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,嘿。對。
line:bc5d790a,L11 Conrad,Conrad_Intro_4,50,Conrad,謝了！
line:4d868f2f,L11 Conrad,Conrad_Intro_4,51,Conrad,謝了！
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,喔。好，我去開門。
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,嘿，我有個問題想問你。
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,什麼問題？
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,喔——是喔？
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,怎麼了，大哥？
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,我跟萊恩，今晚八成要去約會了。
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,你有什麼建議嗎？
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,做您自己就好！
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,一定要洗得乾乾淨淨。<size=70%><i>嘿嘿。
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,我在盡力了。
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,目前為止還不錯，對吧？
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,我覺得是！
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,如果萊恩那樣的人都對您有興趣，那您做得很好。
line:c642cb17,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,9,Conrad,謝了。
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,哈。要是有條狗頭人能幫我洗澡就好了。
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,要是有就好了。
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,<i>我會把您洗得一塵不染。</i>
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,說正經的，你洗得絕對是最好的。
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,謝了。人帥心情就好！
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,那個……約會。我想我差不多想去約個會了！
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,我很樂意！
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,我在想，下禮拜找個時間出去？
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,聽起來不錯。
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,我不介意！
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,太好了！
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,下次我來洗澡的時候，我們就去。
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,我很期待！
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,就這麼說定了。
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,我很期待。
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,所以你跟萊恩，嗯？
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,喔，對！
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,他很帥。
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,他是我的夢中情龍。
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,我替你高興！
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,聽起來是。
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,您呢？有讓您心動的人嗎？
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,是的，我也很開心。
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,算有吧！我最近比較常出門了。
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,認識了一隻獅鷲。跟我差不多大……
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,我覺得他喜歡我。
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,……<i><size=70%>至少我喜歡他。
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,那就好。
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,對，他看起來挺對我胃口的。
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,喔——現在？行，我上。
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,嗯……這可比那些漿果爽多了。
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,嘿！坐架！爽啦。
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,哈啊……這他媽是最棒的一次洗澡。
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,您應該全乾淨了！
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,我想就這樣了。
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,洗乾淨的您真好看！
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>我喜歡往您身上噴水。
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,好了！應該完成了。
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,我想每個角落都洗到了。
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,對！我感覺乾淨了。
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,嘿，那個，你覺得我跟萊恩<i>真的</i>能成嗎？
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,當然！
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,我希望能。
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,希望你是對的。
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,對，我也是。他人真的很好。
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,經歷了那麼多，很難不緊張……
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,不過我可是個狠角色，沒問題的。
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,希望吧。
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,不過我們第一次見面很棒！
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,是喔？跟我說說！
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,太好了！第一次約會是什麼時候？
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,他打電話給我，我們見了面。他真他媽好。
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,他說我很隨和，我們約好要去約會……
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,所以我才來這裡！洗完澡就去見他。
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,洗完澡就去！
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,我們要去一家海鮮店——
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,俱樂部的位子我已經訂好了。
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,那我得趕緊放您出去！
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,我替您高興。我去開門！
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,哈……是啊，我很期待。
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,謝了，我也很期待。
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,一如既往地一塵不染。
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,對了，我想好要去哪了。
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,市區有家俱樂部。「翼」。我一直很喜歡那裡。
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,我在那一帶算是個人物。
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,我能幫我們弄到看表演<i>最好</i>的位子。
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,哈，好啊。算我一份。
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,喔喔，那您肯定是個大人物。
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,幹，老兄，我超興奮的。
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,我這就開始準備。
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,下次我來的時候就訂好位子了！
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,能去開個門嗎？
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,那當然。
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,你才是大人物
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,抱歉我不會調情。能開個門嗎？
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,對！一如既往地乾淨。
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,你跟萊恩有什麼計畫嗎？
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,還不確定。
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,我在想最近約個會。
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,好吧。你們倆看起來確實挺配的。
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,我真心希望一切順利！
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,對！那就太棒了。
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,你們倆真的很配……
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,希望一切順利。
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,應該就這樣了，能去開個門嗎？

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,晚安！
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,嗨——！嗨！
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,嘿，亞歷山大！
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,哈，一如既往地熱情。
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,能回來真是太好了！
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,今日的雨下個不停！
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,氛圍倒是不錯。
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,雨挺好的。
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,我一直討厭下雨。
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,在下同意，不過仍希望方便時儘快讓在下進去。
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,在下能理解為何不喜它帶來的髒亂。
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,但這正是在下來此的原因！
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,好的！我去幫您開門。
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,汪！<size=70%>（門）
line:e449156d,L12 Alexander,Alexander_4_intro,16,Alexander,多謝閣下！
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,嗯，在下理解為閣下要去開門？
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,汪！<size=70%>（是）
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,在下不解，為何突然能聽懂閣下的「汪」
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,汪！<size=70%>（那是因為你龍族心智中沉睡的部分，正在憶起你我兩族之間根植已久的語言橋梁。其中承載著狗頭人「汪」的深層含義與意圖。你突然的理解，不過是我們的聯繫隨時間加深，啟動了你心智的那一部分。）
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,汪！<size=70%>（不知道）
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,可否請閣下開門……？
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,好吧。在下等著！
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,在下一直在想……
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,在下不禁注意到……那邊的裝置。
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,那是坐架，對否？
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,沒錯！
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,您想用嗎？
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,在下……在想……
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,在下能否，呃……
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,也許……
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,或許……
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,您想用的話完全可以！
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,不用緊張，亞歷山大！
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,在下想，在下想試試？
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,在下知道。在下知道。
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,在下想，在下想用一下？
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,呃……嗯……
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,或許……？
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,只要閣下不介意——
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,當然可以。多虧康拉德叫我弄了一個。
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,好吧好吧……那在下想用一下？
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,康拉德……？
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,我沒問題！
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,我很樂意去幫您拿。
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,嗯……謝過閣下。
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,好——謝謝。
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,喔……在下想這也不錯～
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,呼……謝過閣下。
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,坐架？在下……想是可以的！
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,那……比在下預想的更舒服。
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,在下感覺好多了。
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,在下……知道此言有些突兀。
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,但在下以為，閣下教會了在下一些東西。
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,可您才是當老師的龍呀。
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,是教授，不過，是的。閣下確實教會了在下。
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,在下想，在下喜歡被照顧？
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,大多數人都喜歡！
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,我喜歡照顧您。
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,嗯，是的。在下的意思是更……原始的那種？
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,聽閣下這麼說甚好……不過，在下是指更……原始地被照顧？
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,在下喜歡閣下用手輕拍來指示在下該做什麼。
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,在下喜歡閣下的自信。哪怕只是關乎洗浴。
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,哪怕只是片刻，放下掌控也甚是舒心。
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> 一條大龍把主導權交給我。哇。
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,很高興能給您一個放鬆的地方。
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,頗為新奇，不是嗎？
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,在下很快會再來，可好？謝過閣下的洗浴。
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,令人解脫。在下會再來的，可好？

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,嘿，大個子。
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,嘿……小個子！
