key,section,node,order,speaker,translation
0a94f0c3b65c425c,L10 Ryan,ryan_food_dialogue,90,Ryan,אני מצפה לראות אותך שוב
8c39f31ac476e20e,L10 Ryan,ryan_food_dialogue,91,Kobold,אני תמיד מצפה לראות אותך. אני הולך לפתוח את השער.
db8848bda5df285f,L10 Ryan,ryan_food_dialogue,92,Kobold,גם אתה! אני הולך לפתוח את השער.
f0394a2181ae8df6,L10 Ryan,ryan_food_dialogue,93,Ryan,אוקיי! נתראה בקרוב.
d48a9423f250312c,L10 Ryan,ryan_food_dialogue,94,Ryan,"אז הקונרד הזה, נראה שאתה מחבב אותו?"
6eb520b95e8c6388,L10 Ryan,ryan_food_dialogue,95,Kobold,חחח כן.
c97f0b6b1b436f26,L10 Ryan,ryan_food_dialogue,96,Kobold,הוא הרבה. אבל אני אוהב את זה.
6525ecb4cd0f0eea,L10 Ryan,ryan_food_dialogue,97,Ryan,זה חמוד!
6943d0645de48850,L10 Ryan,ryan_food_dialogue,98,Ryan,מה הכי אהוב עליך בו?
a695d517f16d1719,L10 Ryan,ryan_food_dialogue,99,Kobold,הוא כאילו. מצויד בטירוף.
dbeb304df456a424,L10 Ryan,ryan_food_dialogue,100,Kobold,"הוא עוקצני, אבל גם רך!"
3c29c25f0a23d26a,L10 Ryan,ryan_food_dialogue,101,Kobold,"הוא קטנטן, אני אוהב להיות איתו בגובה העיניים."
0911d52bc2d9f70b,L10 Ryan,ryan_food_dialogue,102,Kobold,אני אוהב... אותו.
4aa9ae5f4bbb8541,L10 Ryan,ryan_food_dialogue,103,Ryan,"אה... כן, דרקונים קטנים נוטים... לפצות."
7859d5c981752171,L10 Ryan,ryan_food_dialogue,104,Ryan,"מממ, כן, אני מכיר את הטיפוס."
d8c70d62d0457935,L10 Ryan,ryan_food_dialogue,105,Ryan,"הגיוני! כן, דרייקים קטנטנים זה כיף."
97a18e09f3f990c5,L10 Ryan,ryan_food_dialogue,106,Ryan,אוו... זה ממש מתוק
fac3f85c3c835445,L10 Ryan,ryan_food_dialogue,107,Ryan,אתה חייב לספר לי איך זה יתפתח ביניכם!
37e125daa86112bd,L10 Ryan,ryan_food_dialogue,108,Ryan,"תודה שחלקת איתי אוכל, אתה חבר נהדר."
120807e0d30c65d5,L10 Ryan,ryan_food_dialogue,109,Kobold,תודה על האוכל! אני הולך לפתוח את השער.
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,"גם אתה חבר טוב, אני הולך לפתוח את השער."
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"אוקיי, נתראה אחר כך!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,בלה. תודה שלקחת את זה.
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,הבאת אוכל?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,ריאן! זה כל כך מתוק.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,כן! יש בו אוכל שאמור להתאים לשנינו.
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"חחח, תודה. יש בו דברים שאמורים להתאים לשנינו."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,אם כי המנות אולי קצת... בגודל דרקוני.
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,איך זה שהבאת את כל זה?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,אתה בכלל צריך רחיצה?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,בשבילך!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> וגם בשבילי.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"לא, נראה לי שלא."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,באתי רק כדי להביא לך אוכל!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,חשבתי להביא משהו נחמד אחרי כל מה שעשית.
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,מקווה שזה בסדר?
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,ברור שכן!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"אחלה, אני שמח."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,אז כנראה שכן! אני שמח.
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,עכשיו... אוכל?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,הענבים האלה נראו טוב.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"ריאן, לא אמורים לאכול את הענפים-"
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,הם היו! אבל הענף הוא החלק האהוב עליי.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,זה לא... עץ?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,אף פעם לא ניסיתי.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"כן, טעים!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,אם כי כדאי שאתה לא תאכל אותם.
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,קיבות של דרקונים קצת יותר... חסונות משלך.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,כנראה שכדאי שלא.
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,היית צריך קיבה של דרקון קודם!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,מי אמר?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,אני?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,ביולוגיה...? <size=70%> <i>נראה לי?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,ובכן...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,אני שובר חוקים!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"אל תדאג, דרקונים בנויים לאכול הכול."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,אני יכול לעכל כמעט כל דבר.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,הענף הוא סתם עוד אוכל.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,אם כי ענבים תמיד סיפקו לי חשק מסוים.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"אה, ונראה שנשאר לי קצת על הפנים. אופס."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,"ריאן, העצם!!!"
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,באמת אכלת את כל הדבר הזה... וואו.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,ממף- הממ?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"אה, זה החלק האהוב עליי!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,איך אתה בכלל מעכל את זה?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> זה סקסי.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,אני דרקון.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,אני די בטוח שאני יכול לעכל הכול.
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,באמת? טוב לדעת...
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,זו הדרך הכי טובה ליהנות מאוכל.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,מעניין; אתם ההולכים על שתיים נוטים להתענג על הארוחות.
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,אבל אין כמו בליעה אחת גדולה!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,זה היה כמעט גדול מדי-
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,אפילו לא פתחת את האבטיח.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,איך היה הטעם?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,כןןןן.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,אופס.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,אבל זה עדיין היה טוב! אני אוהב את התחושה של זה מחליק למטה.
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,שכחתי לנגוס בו אז... כלום?
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,אבל הרגיש טוב כשהוא החליק למטה!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> וואו.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,מטורף כמה שהצוואר שלך מסוגל להכיל.
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,קובולדים תמיד נשבים בקסם כשאני אוכל.
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,זה מחמם את הלב!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,הוא בנוי לבלוע דברים בשלמותם.
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>כן?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,אהמ!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,כן! זה שימושי.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,אתה בטוח...? מול האוכל?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,חה... בסדר.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,הוף... זה היה נעים... אם כי עשיתי קצת בלגן.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,וואו... אתה רוצה שאשתמש בזה? גם עם האוכל? בסדר!
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,עשיתי קצת בלגן... ועדיין היה שווה.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,משהו השתבש עם הדגלים!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,בבקשה עזרו למפתחים..
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,קונרד התחבר עם ריאן
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,השחקן התחבר עם קונרד
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,השחקן התחבר עם ריאן
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,היי קונרד!
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,מה גורם לך להיראות כל כך שמח?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,היי קונרד!
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,"יו, קובולד גדול."
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,עשית משהו לאה...
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,קשקשים שונים היום? <size=70%><i>זה בכלל דבר כזה...? </i><size=100%>אתה נראה טוב היום.
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,תודה! מה כל ה... דייסה הזאת?
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,"חה. קונרד, גם אתה נראה טוב."
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,זה לא דבר כזה... אבל תודה!
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,פירות יער.
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,"בכל מקרה,"
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,"ברור שכן, לעזאזל!"
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,חחח... כן. אני לא ממש רגיל להחמיא.
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,אני רק צריך רחיצה מהירה... אולי גם המתקן יהיה נחמד.
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,אה כן?
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,בטח! אני הולך לפתוח את השער.
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,כן- אבל רק אם בא לך!
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,אני מנסה לא להיות לוחץ.
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,"אוו, אני הולך לפתוח לך את השער."
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,ריאן! פגשתי אותו.
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,יפה! מה כל ה... דייסה הזאת?
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,איך הלך?
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,תודה שחיברת ביני לבין ריאן.
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,"ממש טוב, בכנות."
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,אף פעם לא חשבתי שמישהו כמוהו יהיה הטיפוס שלי...
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,אתה חייב לספר לי הכול על זה.
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,"אני אספר. אני רק צריך רחיצה מהירה, ולא הייתי מתנגד להשתמש היום במתקן."
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,"צריך <i>להתאמן</i> לקראת ריאן, אם אתה קולט לאן אני חותר."
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,קונרד!
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,אוקיי- אוקיי. אני הולך לפתוח את השער.
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,מהההה? כדאי לוודא שאתה מחומם!
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,היי היי. שמח שאתם פתוחים.
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,מחפש שטיפה בצינור. ולא הייתי מתנגד להשתמש גם במתקן.
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,"אוווו, בסדר גמור."
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,מה כל ה... דייסה הזאת?
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,חה. כן.
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,"אה. אוקיי, אני הולך לפתוח את השער."
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,"היי, יש לי שאלה בשבילך."
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,"אה, כן?"
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,"אה, כןןןן?"
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,"מה קורה, גדול?"
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,"עם ריאן, אני די בטוח שאנחנו יוצאים לדייט הערב."
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,יש לך איזו עצה?
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,תהיה עצמך!
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,תדאג להיות נקי מאוד. <size=70%><i>חחח.
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,אני עושה כמיטב יכולתי.
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,"אבל עד כה הכול טוב, נכון?"
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,נראה לי שכן!
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,"אם מישהו כמו ריאן מעוניין, אתה בכיוון מצוין."
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,חה. אם רק היה קובולד שיכול לנקות אותי.
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,אם רק.
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,אני אדאג שתהיה <i>נקי לגמרי.</i>
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,"בלי בדיחות, הרחיצה שלך היא בהחלט הכי טובה."
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,"תודה. נראה טוב, מרגיש טוב!"
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,אז... דייט. נראה לי שהייתי רוצה לצאת לאחד בקרוב!
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,אשמח מאוד!
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,חשבתי. אולי נצא מתישהו בשבוע הבא?
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,נשמע נחמד.
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,לא הייתי מתנגד!
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,אחלה!
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,בפעם הבאה שאבוא לרחיצה נצא.
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,אשמח לזה!
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,נשמע כמו תוכנית.
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,אני מתרגש.
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,"אז אתה וריאן, הא?"
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,"אה, כן!"
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,הוא לוהט.
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,הוא דרקון החלומות שלי.
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,אני שמח בשבילך!
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,נשמע ככה.
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,ומה איתך? מישהו מרגש?
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,"כן, גם אני שמח."
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,קצת! אני יוצא יותר לאחרונה.
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,מצאתי גריפון אחד. בערך בגודל שלי...
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,נראה לי שהוא דלוק עליי.
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,...<i><size=70%>לפחות אני דלוק עליו.
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,טוב לשמוע.
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,"כן, הוא נראה כמו כזה שיודע ללחוץ על הכפתורים הנכונים."
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,"אה- ממש עכשיו? טוב, אני בעניין."
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,נננף... זה היה הרבה יותר טוב מפירות היער האלה.
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,יו! המתקן! כן בן זונה.
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,"האאה. זו הרחיצה הכי טובה שיש, לעזאזל."
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,אתה אמור להיות נקי לגמרי!
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,נראה לי שזהו.
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,אתה נראה טוב כשאתה כזה נקי!
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>אני אוהב להתיז עליך מים.
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,יופי! זה אמור להיות הכול.
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,נראה לי שזה כל כתם.
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,כן! אני מרגיש נקי.
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,"היי אה, אתה חושב שאני וריאן <i>באמת</i> נסתדר?"
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,כמובן!
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,אני מקווה שכן.
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,אני מקווה שאתה צודק.
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,"כן, גם אני. הוא ממש נחמד."
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,קשה לא ללחוץ אחרי כל מה שהיה...
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,"אבל אני חתיכת חתיך, אז אני אהיה בסדר."
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,בתקווה.
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,אבל הפגישה הראשונה שלנו הייתה מעולה!
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,כן? ספר לי!
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,זה מעולה! מתי הדייט הראשון שלכם?
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,"הוא התקשר אליי, נפגשנו. הוא ממש נחמד, לעזאזל."
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,"הוא אמר שאני רגוע, קבענו דייט..."
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,ובגלל זה אני כאן! אחרי הרחיצה הזאת אני יוצא להיפגש איתו.
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,מיד אחרי הרחיצה הזאת!
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,אנחנו יוצאים לאיזה מקום של פירות ים-
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,כבר שמרתי לנו מקום במועדון.
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,אז כדאי שאוציא אותך!
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,אני מתרגש בשבילך. אני פותח את השער!
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,"חה... כן, אני מתרגש."
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,"תודה, גם אני מתרגש."
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,אני מרגיש נקי לגמרי כרגיל.
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,"אה, וגם הבנתי לאן ללכת."
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,יש מועדון במרכז העיר. 'וינגס'. מקום אהוב עליי מזמן.
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,אני קצת דמות שם.
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,אני יכול להשיג לנו את המקומות <i>הכי טובים</i> להופעה שלהם.
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,"חה, אוקיי. אני בעניין."
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,אוווו אז אתה בטח דמות חשובה.
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,"בן זונה, אני כל כך מחושמל."
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,אני אתחיל להתכונן.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,בפעם הבאה שאבוא תהיה לי הזמנה!
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,תוכל לפתוח את השער?
