key,section,node,order,speaker,translation
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,Не буду більше тобі заважати.
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,"Дякую, що впустив так пізно."
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,Без проблем!
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,"Завжди радий тобі, Конраде."
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,Угу. Попрацюю над своїм режимом сну...
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,Дякую. Я завжди радий тут бути.
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,Коротше. Відчиниш ворота?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,Ніч сама себе не почне!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,"Привіт, Александере."
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,"Привіт, здорованю!"
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,Добрий день.
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,Я прийшов помитися.
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,"Сподіваюся, у вас усе гаразд!"
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,Так! Щойно ходив на побачення з Раяном.
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,"О, так? Той небесно-блакитний дрейк, якого я тут бачив?"
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,"Чудово чути, що ви з кимось зустрічаєтеся!"
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,Так! Щойно ходив на побачення з Конрадом.
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,"О, так? Той маленький червоний дрейк?"
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,"Так! А тепер, коли ви тут, ще краще."
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,У мене все добре!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,О. Це... Чудово!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,Я теж радий тут бути.
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,Чудово чути.
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,"Хай там як, мені потрібно помитися."
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,Уже!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,Чекаю на миття.
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,Дуже вдячний.
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,Я тут думав...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,Ви вважаєте мене привабливим?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,ТАК.
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,Так!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,"Я вважаю, що ви гарний."
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,Я радий!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,Це... додає мені набагато більше впевненості в собі.
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,Справді?
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,Дуже вдячний.
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,Це додає мені набагато більше впевненості в собі.
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,Це підводить мене до наступного питання...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,Чи не хотіли б ви приєднатися до мене сьогодні ввечері в бібліотеці коледжу...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,Це було б... побачення. Як сказали б більшість.
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> Я б не проти! </b></gradient><size=70%> (Веде до роману з Александером!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> Сьогодні ввечері я буду зайнятий. Вибачте. </b></gradient><size=70%> (Роману не буде!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,Я вже давно збирався вас про це запитати.
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,Ах. Не хвилюйтеся.
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,Гаразд. Тоді не буду заважати миттю!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,То як пройшло ваше побачення?
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,Чудово! Раян — чудова душа.
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,Чудово. Конрад шалений. У хорошому сенсі.
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,Добре. Ми переспали.
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,Це добре. Ви заслуговуєте на порядного чоловіка.
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,"Певен, він теж вважає вас приємним!"
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,"Дякую, ви теж приємний!"
line:44701902,L15 Alexander,Alexander_5_required,8,Kobold,Дякую!
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,Дякую. Дуже люб'язно з вашого боку.
line:d2401e75,L15 Alexander,Alexander_5_required,10,Alexander,Звісно!
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,"Ха, він і справді схожий на шаленого."
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,"Радий, що він вам подобається. Певен, він теж вважає вас приємним."
line:e7e57d9c,L15 Alexander,Alexander_5_required,14,Kobold,Дякую!
line:76f8c20c,L15 Alexander,Alexander_5_required,16,Alexander,Звісно!
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,"Значить, ви двоє добре пасуєте одне одному."
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> як приємно...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,"О... Вибачте, що набруднив..."
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,"О боже. Гадаю, я міг би скористатися маунтом!"
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,"Ннф... Здається, мені це було потрібно. Дякую."
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,Дякую за миття.
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,Сьогодні ввечері... у кампусі. Бібліотека — велика будівля з синім шпилем.
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,"Підійдіть до драконячого входу, і я вас впущу."
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,Чекаю з нетерпінням.
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,Я теж!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,Звучить дуже круто.
line:99b6dc81,L15 Alexander,Alexander_5_Outro,7,Alexander,Дуже радий.
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,"Так, це справді доволі круто."
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,Тепер не буду вам заважати. Дякую за миття.
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,До вечора.
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,"Здається, це всі місця."
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,Дякую за миття!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,"Я радий, що зустрів вас."
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,Я теж.
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,"Ох, дякую, Александере."
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,"Хай там як, тепер не буду вам заважати."
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,До побачення!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,Можемо просто полежати тут...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,Ви про все подбаєте?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,Ох...
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,У вас дуже вмілі руки
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,ммм..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,Так добре?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,Добре... Це правильно.
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,Добре.
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,Я... Вже доволі близько
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,Потримайтеся ще трохи заради мене?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,Уперед!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,Д-добре. Спробую.
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,"Здається, я більше не можу стримуватися"
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,Ще ні. ще трохи.
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,"Відпускайте, коли будете готові."
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,Так..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,Фух...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,Мені це дуже сподобалося.
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,Радий це чути.
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,А тепер що?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,"Так... Але, здається, треба помити підлогу."
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,Треба буде помити підлогу...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>ой-ой.. і книжки
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,О чорт! Ти й справді авантюрист!
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,ммф! (Ага!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,Не говори з повним ротом
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,"Чесно, не розумію, як ти це робиш."
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,Але я не скаржуся.
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,Оце так
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,Готовий до цього?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,Дай мені трохи часу
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,Готовий!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,Конрад може тримати скільки завгодно
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,"Можу відпустити, коли ти будеш готовий"
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,Ще ні.
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,Давай!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,"Гей, мене влаштовує!"
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,Я вражений.
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,Готовий повертатися в клуб?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,Я за!
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,Раян: Я ніколи не робив цього надворі
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,Конрад: Не переймайся!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,Конрад: Я так роблю постійно
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,"Раян: Мабуть, це доволі захопливо"
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,Конрад: Тобі добре?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,"Раян: Так, безумовно. Хвилюєшся за мене?"
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,Конрад: Конрад просто насолоджується
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,Конрад: Взагалі-то.. Тобто..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,"Конрад: Я хочу, щоб усе пройшло добре"
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,"Раян: Я б сказав, проходить чудово"
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,Раян: Мені це дуже подобається
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,Конрад: Ти такий приємний
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,Конрад: Я зараз вибухну
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,Вони продовжують
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,Вони кінчають
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,"Раян: Здається, я теж близько.."
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,"Раян: Ого.. Твій зріст — справді єдине, що в тобі мале."
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,Конрад: Ще б пак!
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,Раян: Було приємно
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,Конрад: Ага
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,"Ти впевнений, що поміститься?"
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,Кобольди дуже гнучкі. Поміститься.
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,Тяв
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,"Гаразд, тільки скажи, якщо буде незручно чи щось."
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,Ого..
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,Це мій перший раз із кобольдом.
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,Це дуже приємно..
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,"Здається, я вже близько.."
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,"Продовжуй ще трохи, будь ласка"
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,Давай!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,"Гаразд, я зможу"
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,Важко стримуватися..
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,Мені треба ще!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,Давай!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,Від цього тільки важче!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,"Гаразд, я впораюся.."
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,Це було дуже весело.
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,Згоден
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,"Можеш залишитися тут, якщо хочеш."
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,Я забронював на ніч.
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,Із задоволенням.

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,"О, так краще, але я досі почуваюся брудним."
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,"Не перевіриш ще раз, чи я чистий?"
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,Гаразд
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,Звісно
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,"Припини, ми ще не закінчили. Так?"
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,Хе-хе
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,Ой! Холодно!
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,Воу! Холодна!
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,Бррр! Холодна вода!
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,Ііп!
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,"О, ми закінчили?"
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,"Здається, ти ще пропустив кілька місць..."
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,"Упс, моя провина."
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,"Я не знав, що робить та кнопка."
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,"Не хвилюйся,"
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,"Ага, вона робить БРРТ, ха-ха."
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,"Хай там як, радий, що ти не закінчив, продовжуймо!"
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,"Дякую, що помив мене!!"
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,"Може, потусимо потім?"
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,Так!
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,ТАК!
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,Чудово! Тоді до зустрічі!

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,Я допомагав алхіміку дістати до високої полиці
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,"Я почув гучний вибух, не думаю, що Ігвікс вижив."
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,"Якщо нас спіймають на порушенні ще одного правила, моя репутація буде зруйнована!"
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,"Коледж не повинен про це дізнатися, гаразд?"
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,Який коледж?
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,"Бернсвікський громадський коледж тавматургії, звісно!"
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,"Найпрестижніший коледж, де працюють престижні професори, як я:"
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,"Добре, не можна допустити, щоб Бернсвікський громадський коледж тавматургії дізнався, що їхній найкращий професор Александер спричинив ще один інцидент."
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,"От халепа, забудьте, що я це сказав!"
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,"Мені доведеться воскрешати Ігвікса, як соромно!"
7b282582fab597eb,Unused,Alexander_3,2,Alexander,Аптекар місяцями ганьбитиме моє ім'я.
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,Погляньте на мене! Я стану посміховиськом для своїх студентів.
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,"Будь ласка, відшкрябайте Ігвікса з моєї спини, гаразд?"
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,"Не можу повірити, що Ігвікс міг припуститися такої помилки!"
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,"І ось я тут, агх!"
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,"Я спеціально пішов на непомітне миття, я був певен, що за мною не стежили."
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,"Певен, ніхто не дізнається..."
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,"Ах, бруд трохи пощипував, дякую."
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,"Це мило не личить професору, вам не здається?"
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,"Скажіть, коли закінчите змивати."
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,Псст..!
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,Е... Агов?
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,Хто там?
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,Тсс! Я не з цих країв...
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,Ви зараз відчинені?
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,"Фух! У мене стався інцидент, з яким треба розібратися... непомітно."
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,"Негайно приберіть цю перешкоду, щоб я міг увійти."
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,"Боже, завдяки вам у мене є шанс виправити цю ситуацію."
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,"Скажіть, ви пам'ятаєте назву коледжу, в якому я працюю?"
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,Бернсвікський громадський коледж тавматургії
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,Ви працюєте в коледжі?
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,Нє
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,"Ні! Тобто так, але заради моєї репутації, будь ласка, нікому не кажіть про мій візит сюди."
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,Що? Я професор! Хіба не видно з мого герба?
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,О!
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,"Я розумію, що ви робите, дякую."
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,"Що ж, чудово, ціную вашу стриманість, я вирушаю до аптеки."
677412526f14044a,Unused,Alexander_Outro,14,Alexander,Я дуже задоволений результатом..
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,"Я поруч, якщо тобі потрібно з кимось поговорити."
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,"Я про це подбаю, не хвилюйся."
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,"Ні.. Ні, все гаразд... дякую."
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,... Дякую..
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,"Гей, дякую, що ти поруч..."
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,"Добре мати друзів, на яких можна покластися."
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,"... Я думав, ми хороші друзі, ми ж постійно займаємося сексом!"
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,Не розумію..
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,"Я вдаю крутого, але я маленький дракон..."
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,Вони зайшли надто далеко.
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,"Божечки, ти поранений!"
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,Ти в порядку?
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,"Гей, е, мені просто треба помитися."
e36f54f748a69d3e,Unused,ConradBeatup_Intro,5,Kobold,"...Гаразд, заходь"
# --- ConradBeatup_OutroDirty ---
e17652524a905f18,Unused,ConradBeatup_OutroDirty,1,Conrad,... ти закінчив? Я досі брудний..
# --- ConradBeatup_OutroSoapy ---
d0b060d51bc87feb,Unused,ConradBeatup_OutroSoapy,1,Conrad,... ти закінчив? Я досі в піні..
# --- Conrad_1 ---
5a208b2886d87937,Unused,Conrad_1,1,Conrad,Тут теж роблять «особливі фінали»?
d61259269b75dec9,Unused,Conrad_1,2,Kobold,Що це?
1ea442a134b2a184,Unused,Conrad_1,4,Kobold,Ні
335bcdceb30ec6b8,Unused,Conrad_1,5,Conrad,"Та ну, ні. Друже, тобі треба цим зайнятися. Я добре заплачу!"
2f7cc8c297b8d283,Unused,Conrad_1,6,Conrad,Супер! Не терпиться побачити тебе в ділі!
9d1528cc1118e4dd,Unused,Conrad_1,7,Conrad,Що? Усі найкращі заклади це роблять!
# --- Conrad_2 ---
d892eb1f696177b4,Unused,Conrad_2,1,Conrad,"Цьому місцю не завадив би ремонт, я знаю, що йому потрібно!"
