key,section,node,order,speaker,translation
fac3f85c3c835445,L10 Ryan,ryan_food_dialogue,107,Ryan,¡Tendrás que contarme cómo les va!
37e125daa86112bd,L10 Ryan,ryan_food_dialogue,108,Ryan,Gracias por compartir la comida conmigo. Eres un gran amigo.
120807e0d30c65d5,L10 Ryan,ryan_food_dialogue,109,Kobold,¡Gracias por la comida! Voy a abrir la puerta.
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,Tú también eres un buen amigo. Voy a abrir la puerta.
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"¡Vale, hasta luego!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,Puaj. Gracias por agarrar eso.
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,¿Trajiste comida?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,¡Ryan! Qué detalle.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,¡Sí! Tiene comida que debería estar bien para los dos.
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"Jeje, gracias. Tiene cosas que deberían estar bien para los dos."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,Aunque las porciones quizá sean un poco... de tamaño dragón.
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,¿Cómo es que trajiste todo esto?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,¿Siquiera necesitas un lavado?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,¡Para ti!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> Y para mí.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"No, creo que no."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,¡Solo vine a traerte comida!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,Pensé en traer algo bonito después de todo lo que has hecho.
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,¿Espero que no te importe?
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,¡Claro que no!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"Genial, me alegro."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,¡Eso significa que no! Me alegro.
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,Y ahora... ¿comemos?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,Esas uvas tenían buena pinta.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"Ryan, se supone que no te comes los tallos..."
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,¡Y la tenían! Aunque el tallo es mi parte favorita.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,¿Eso no es... madera?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,Nunca lo he probado.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"¡Sí, sabe bien!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,Aunque tú probablemente no deberías comerlos.
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,Los estómagos de dragón son un poco más... robustos que el tuyo.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,Mejor que no lo hagas.
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,¡Primero necesitarías un estómago de dragón!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,¿Según quién?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,¿Yo?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,¿La biología...? <size=70%> <i>¿Creo?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,Bueno...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,¡Yo rompo las reglas!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"No te preocupes, los dragones estamos hechos para comer de todo."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,Puedo digerir prácticamente cualquier cosa.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,El tallo es solo comida extra.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,Aunque las uvas siempre me han quitado un antojo muy concreto.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"Ah, y parece que me manché la cara. Ups."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,"¡RYAN, EL HUESO!"
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,De verdad te comiste eso entero... Uau.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,Mmph... ¿Hm?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"¡Ah, esa es mi parte favorita!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,¿Cómo puedes digerir eso siquiera?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> qué sexy.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,Soy un dragón.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,Estoy bastante seguro de que puedo digerir cualquier cosa.
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,"¿Ah, sí? Bueno es saberlo..."
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,Es la mejor forma de disfrutar la comida.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,Es interesante; ustedes los bípedos tienden a saborear sus comidas.
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,¡Pero nada supera un buen trago de golpe!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,Esa casi era demasiado grande...
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,Ni siquiera abriste la sandía.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,¿A qué sabía?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,Síiii.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,Ups.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,¡Pero estaba buena igual! Me gusta cómo se siente al bajar.
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,"Se me olvidó morderla, así que... ¿A nada?"
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,¡Pero se sintió bien al bajar!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> uau.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,Es una locura cuánto aguanta tu cuello.
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,Los kóbolds siempre parecen fascinados viéndome comer.
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,¡Es adorable!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,Está hecho para tragar cosas enteras.
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>¿Sí?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,¡Ajá!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,¡Sí! Es útil.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,¿Estás seguro...? ¿Delante de la comida?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,Je... está bien.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,Uff... Eso estuvo bien... Aunque hice un poco de desastre.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,Uau... ¿Quieres que use eso? ¿Incluso con la comida? ¡Vale!
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,Hice un poco de desastre... Pero valió la pena.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,¡Algo salió mal con las banderas!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,"Ayuda a los desarrolladores, por favor..."
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,conrad se lio con ryan
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,el jugador se lio con conrad
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,el jugador se lio con ryan
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,"¡Hola, Conrad!"
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,¿Por qué esa cara de felicidad?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,"¡Hola, Conrad!"
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,"Ey, kóbold grandullón."
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,"¿Te hiciste algo en las, eh...?"
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,¿Escamas distintas hoy? <size=70%><i>¿eso existe...? </i><size=100%>Te ves bien hoy.
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,¡Gracias! ¿Qué es toda esa... pringue?
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,"Ja. Conrad, tú también te ves bien."
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,Eso no existe... ¡Pero gracias!
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,Bayas.
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,"En fin,"
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,"¡Claro que sí, joder!"
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,Jaja... Sí. No estoy muy acostumbrado a hacer cumplidos.
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,Solo necesito un lavado rápido... Quizá el potro también estaría bien.
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,"¿Ah, sí?"
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,¡Claro! Voy a abrir la puerta.
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,Sí... ¡pero solo si tú quieres!
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,Intento no ser pesado.
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,"Aw, voy a abrirte la puerta."
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,¡Ryan! Lo conocí.
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,¡Qué bien! ¿Qué es toda esa... pringue?
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,¿Cómo fue?
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,Gracias por ponernos en contacto a Ryan y a mí.
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,"La verdad, muy bien."
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,Nunca pensé que alguien como él fuera mi tipo...
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,Tendrás que contármelo todo.
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,"Lo haré. Solo necesito un lavado rápido, y no me importaría usar el potro hoy."
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,"Tengo que <i>practicar</i> para Ryan, si me entiendes."
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,¡Conrad!
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,"Vale, vale. Voy a abrir la puerta."
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,¿Quéee? ¡Es bueno asegurarse de estar bien calentado!
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,"Ey, ey. Me alegra que estés abierto."
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,Vengo por un manguerazo. Tampoco me importaría usar el potro.
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,"Oooh, muy bien."
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,¿Qué es toda esa... pringue?
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,Je. Sí.
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,"Ah. Vale, voy a abrir la puerta."
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,"Oye, tengo una pregunta para ti."
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,"¿Ah, sí?"
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,"¿Ah, síiii?"
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,"¿Qué pasa, grandote?"
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,"Con Ryan, estoy bastante seguro de que vamos a tener una cita esta noche."
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,¿Tienes algún consejo?
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,¡Sé tú mismo!
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,Asegúrate de estar muy limpio. <size=70%><i>jeje.
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,Lo intento con todas mis fuerzas.
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,"Pero hasta ahora todo bien, ¿no?"
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,¡Creo que sí!
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,"Si alguien como Ryan está interesado, lo estás haciendo genial."
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,Ja. Si tan solo hubiera un kóbold que pudiera limpiarme.
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,Si tan solo.
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,Me aseguraré de que quedes <i>impecable.</i>
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,"Bromas aparte, tu lavado es sin duda el mejor."
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,"Gracias. ¡Si te ves bien, te sientes bien!"
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,Bueno... Una cita. ¡Creo que me gustaría tener una pronto!
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,¡Me encantaría!
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,Estaba pensando. ¿Podríamos salir algún día de la semana que viene?
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,Suena bien.
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,¡No me importaría!
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,¡Genial!
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,"La próxima vez que venga a lavarme, salimos."
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,¡Me gustaría!
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,Suena a plan.
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,Estoy ilusionado.
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,"Así que tú y Ryan, ¿eh?"
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,"¡Ah, sí!"
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,Está buenísimo.
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,Es el dragón de mis sueños.
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,¡Me alegro por ti!
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,Eso parece.
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,¿Y tú qué? ¿Alguien interesante?
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,"Sí, yo también estoy feliz."
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,¡Más o menos! He estado saliendo más.
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,Encontré a un grifo. Más o menos de mi tamaño...
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,Creo que le gusto.
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,"...<i><size=70%>A mí me gusta él, al menos."
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,Me alegra oírlo.
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,"Sí, parece de los que saben tocar la tecla adecuada."
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,"Ah... ¿Ahora mismo? Venga, me apunto."
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,Nnnf... Eso fue mucho mejor que esas bayas.
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,"¡Ey! ¡El potro! Joder, sí."
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,Aah. Este es el mejor puto lavadero.
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,¡Deberías estar todo limpio!
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,Creo que eso es todo.
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,¡Te ves bien así de limpio!
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>Me gusta rociarte con agua.
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,¡Muy bien! Eso debería ser todo.
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,Creo que no queda ni una mancha.
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,¡Sí! Me siento limpio.
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,"Oye, eh, ¿crees que Ryan y yo <i>de verdad</i> vamos a funcionar?"
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,¡Por supuesto!
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,Eso espero.
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,Espero que tengas razón.
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,"Sí, yo también. Es muy majo."
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,Es difícil no estar nervioso después de todo...
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,"Pero estoy que ardo, así que estaré bien."
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,Con suerte.
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,¡Pero nuestro primer encuentro fue genial!
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,¿Sí? ¡Cuéntame!
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,¡Qué bien! ¿Cuándo es la primera cita?
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,"Me llamó, quedamos. Es jodidamente majo."
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,"Dijo que yo era tranqui, planeamos una cita..."
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,¡Y por eso estoy aquí! Después de este lavado me voy a verlo.
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,¡Justo después de este lavado!
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,Vamos a ir a un sitio de mariscos...
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,Ya tengo un sitio reservado en el club.
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,¡Entonces más vale que te deje salir!
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,Me alegro mucho por ti. ¡Voy a abrir la puerta!
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,"Ja... Sí, estoy emocionado."
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,"Gracias, yo también estoy emocionado."
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,"Me siento impecable, como siempre."
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,"Ah, y ya sé a dónde ir."
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,Hay un club en el centro. «Wings». Es uno de mis favoritos de toda la vida.
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,Por ahí soy alguien bastante importante.
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,Podría conseguirnos los <i>mejores</i> sitios para su espectáculo.
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,"Ja, vale. Me apunto."
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,"Ooooh, entonces debes de ser todo un personaje."
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,"Joder, tío, estoy que no quepo en mí."
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,Empezaré a prepararlo.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,"¡La próxima vez que venga, tendré la reserva!"
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,¿Podrías abrir la puerta?
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,Ya lo creo.
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,Tú sí que eres importante.
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,"Perdona, soy malísimo ligando. ¿Podrías abrir la puerta?"
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,¡Sí! Limpio como siempre.
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,¿Tienes algún plan con Ryan?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,Aún no lo sé.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,Estoy pensando en una cita pronto.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,Me parece bien. Sí que hacen una pareja mona.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,¡De verdad espero que todo salga bien!
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,¡Sí! Eso sería increíble.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,Hacen una pareja muy mona...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,Espero que todo salga bien.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"Pero eso debería ser todo, ¿podrías abrir la puerta?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,¡Buenas noches!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,¡Holaaaa! ¡Holaaa!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"¡Hola, Alexander!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"Ja, entusiasta como siempre."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,¡Es maravilloso estar de vuelta!
