key,section,node,order,speaker,translation
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,ขอบใจ ฉัน​ดีใจ​ที่​ได้มา​ที่นี่​เสมอ
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,เอาเถอะ ช่วย​ไป​เปิด​ประตู​ได้​ไหม?
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,ค่ำคืน​ไม่​เริ่ม​ด้วยตัวเอง​หรอก​นะ!

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,สวัสดี อเล็กซานเดอร์
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,สวัสดี ตัว​ใหญ่!
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,สวัสดี
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,ผม​มา​ล้าง​ตัว
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,หวัง​ว่า​คุณ​สบายดี​นะ!
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,สบายดี! เพิ่ง​ไป​เดต​กับ​ไร​อัน​มา
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,เหรอ? เด​รก​สี​ฟ้า​ที่​ผม​เห็น​แถว​นี้​น่ะ​เหรอ?
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,ดีใจ​ที่​ได้ยิน​ว่า​คุณ​คบ​กับ​ใคร​อยู่!
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,สบายดี! เพิ่ง​ไป​เดต​กับ​คอนราด​มา
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,เหรอ? เด​รก​แดง​ตัวเล็ก​น่ะ​เหรอ?
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,สบายดี! ยิ่ง​ดี​เข้าไป​อีก​เพราะ​คุณ​มา
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,สบายดี!
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,อ้อ นั่น... วิเศษ​เลย!
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,ผม​ก็​ดีใจ​ที่​ได้มา​ที่นี่
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,ดีใจ​ที่​ได้ยิน​แบบ​นั้น
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,เอาล่ะ ผม​ต้อง​ล้าง​ตัว
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,จัด​ให้!
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,ตั้งตารอ​การ​ล้าง​อยู่
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,ขอบคุณ​อย่างยิ่ง
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,ผม​คิด​อยู่​ว่า...
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,คุณ​คิด​ว่า​ผม​น่า​ดึงดูด​ไหม?
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,ใช่
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,คิด​สิ!
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,ฉัน​ว่า​คุณ​ดูดี​นะ
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,ดีใจ​จัง!
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,นั่น... ทำให้​ผม​มั่นใจ​ใน​ตัวเอง​ขึ้น​มาก​เลย
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,จริง​เหรอ?
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,ขอบคุณ​อย่างยิ่ง
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,นั่น​ทำให้​ผม​มั่นใจ​ใน​ตัวเอง​ขึ้น​มาก​เลย
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,นั่น​นำ​มาสู่​คำถาม​ต่อไป​ของ​ผม...
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,เย็น​นี้​คุณ​อยาก​ไป​ห้องสมุด​ของ​วิทยาลัย​กับ​ผม​ไห​ม...?
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,มัน​จะ​เป็น... เดต อย่าง​ที่​คน​ส่วนใหญ่​เรียก​กัน
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> ไม่​ว่า​เลย! </b></gradient><size=70%> (นำไปสู่​โรแมนซ์​กับ​อเล็กซานเดอร์!)"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> คืนนี้​ฉัน​จะ​ยุ่ง​น่ะ ขอโทษ​ที </b></gradient><size=70%> (ไม่​มี​โรแมนซ์!)"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,ผม​คิด​จะ​ถาม​คุณ​เรื่อง​นี้​มา​สักพัก​แล้ว
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,อ้า ไม่ต้อง​กังวล
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,ก็ได้ งั้น​อย่า​ให้​ผม​รบกวน​การ​ล้าง​เลย!
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,แล้ว เดต​เป็น​ยังไง​บ้าง?
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,เยี่ยม​มาก! ไร​อัน​น่ารัก​มาก
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,เยี่ยม​เลย คอนราด​สุดเหวี่ยง แบบ​ดี ๆ นะ
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,ดี​นะ เรา​มี​อะไร​กัน
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,ดีแล้ว คุณ​สมควร​ได้​ผู้ชาย​ดี ๆ
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,ผม​มั่นใจ​ว่า​เขา​ก็​คิด​ว่า​คุณ​น่า​คบ​เหมือนกัน!
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,ขอบคุณ คุณ​ก็​น่า​คบ​เหมือนกัน!
line:44701902,L15 Alexander,Alexander_5_required,8,Kobold,ขอบคุณ!
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,ขอบคุณ พูด​แบบ​นั้น​ใจ​ดีมาก
line:d2401e75,L15 Alexander,Alexander_5_required,10,Alexander,แน่นอน​ครับ!
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,ฮ่า เขา​ดู​เป็น​พวก​สุดเหวี่ยง​จริง ๆ
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,ดีใจ​ที่​คุณ​ชอบ​เขา ผม​มั่นใจ​ว่า​เขา​ก็​คิด​ว่า​คุณ​น่า​คบ
line:e7e57d9c,L15 Alexander,Alexander_5_required,14,Kobold,ขอบคุณ!
line:76f8c20c,L15 Alexander,Alexander_5_required,16,Alexander,แน่นอน​ครับ!
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,แปล​ว่า​คุณ​สอง​คน​เข้ากันได้ดี
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> รู้สึก​ดี​จัง...</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,โอ้... ขอโทษ​ที่​ทำ​เลอะ...
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,โอ้​ตาย ผม​คง​ใช้​แท่น​ได้!
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,อืมฟ์... ผม​คง​ต้องการ​สิ่ง​นี้​จริง ๆ ขอบคุณ
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,ขอบคุณ​ที่​ล้าง​ให้
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,คืนนี้... ใน​วิทยาเขต ห้องสมุด​คือ​ตึก​ยอด​แหลม​สีน้ำเงิน​หลัง​ใหญ่
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,ไป​ที่​ทางเข้า​สำหรับ​มังกร แล้ว​ผม​จะ​เปิด​ให้​เข้ามา
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,ตั้งตารอ​เลย​ครับ
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,ฉัน​ก็​ด้วย!
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,ฟัง​ดู​เจ๋ง​มาก
line:99b6dc81,L15 Alexander,Alexander_5_Outro,7,Alexander,ยินดี​อย่างยิ่ง​ครับ
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,มัน​เจ๋ง​จริง ๆ นั่นแหละ
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,ไม่​กวน​คุณ​แล้ว​นะ ขอบคุณ​ที่​ล้าง​ให้
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,แล้ว​เจอกัน​คืนนี้
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,น่าจะ​ครบ​ทุก​จุด​แล้ว
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,ขอบคุณ​ที่​ล้าง​ให้!
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,ดีใจ​ที่​ได้​พบ​คุณ
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,ฉัน​ก็​ด้วย
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,โธ่ ขอบคุณ​นะ อเล็กซานเดอร์
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,เอาล่ะ ไม่​กวน​คุณ​แล้ว
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,ลาก่อน!

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,เรา​จะ​นอน​อยู่​ตรงนี้​ก็ได้...
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,คุณ​จะ​จัดการ​ทุกอย่าง​ให้​เหรอ?
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,โอ้...
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,คุณ​ใช้​มือ​เก่ง​มาก​จริง ๆ
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,อืม​ม..
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,..
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,แบบนี้​ดี​ไหม?
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,ดี... ถูกต้อง​แล้ว
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,ดี
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,ผม... ใกล้​แล้ว
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,อดทน​อีก​นิด​เพื่อ​ฉัน​ได้​ไหม?
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,เอาเลย!
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,ก-ก็ได้ จะ​พยายาม
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,ผม​ว่า​ผม​กลั้น​ไม่​ไหว​แล้ว
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,ยังก่อน อีก​นิดเดียว
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,ปล่อย​ได้​เมื่อ​พร้อม​นะ
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,ครับ..
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,ฮึ่​ฟ...
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,ผม​ชอบ​สิ่ง​นี้​มาก​เลย
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,ดีใจ​ที่​ได้ยิน​แบบ​นั้น
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,แล้ว​ยังไง​ต่อ?
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,ครับ... แต่​ผม​ว่า​เรา​ต้อง​ถู​พื้น​กัน
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,เรา​ต้อง​ถู​พื้น...
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>แย่​แล้ว.. หนังสือ​ด้วย
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,โอ้​ให้​ตาย! นาย​ชอบ​ผจญภัย​จริง ๆ!
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,อืมฟ์! (ใช่!)
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,อย่า​พูด​ตอน​ปาก​เต็ม​สิ
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,พูด​ตรง ๆ ไม่​รู้​ว่า​นาย​ทำได้​ยังไง
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,แต่​ไม่​บ่น​หรอก​นะ
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,เยี่ยม​โว้ย
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,พร้อม​ไหม?
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,ขอเวลา​อีก​นิด
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,พร้อม!
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,คอนราด​อึด​ได้​เท่าที่​ต้องการ
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,ฉัน​ปล่อย​ได้​เมื่อ​นาย​พร้อม
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,ยังก่อน
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,เอาเลย!
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,เฮ้ ได้​เลย!
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,ประทับใจ​นะ
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,พร้อม​กลับ​เข้า​คลับ​หรือยัง?
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,ได้​เลย!
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,ไร​อัน: ฉัน​ไม่​เคย​ทำ​แบบนี้​ข้างนอก​มา​ก่อน
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,คอนราด: ไม่ต้อง​ห่วง!
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,คอนราด: ฉัน​ทำ​ตลอด
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,ไร​อัน: มัน​ก็​ตื่นเต้น​ดี​นะ
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,คอนราด: สนุก​ไหม?
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,ไร​อัน: สนุก​แน่นอน เป็นห่วง​ฉัน​เหรอ?
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,คอนราด: คอนราด​แค่​สนุก​กับ​ตัวเอง
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,คอนราด: จริง ๆ.. คือ..
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,คอนราด: ฉัน​อยาก​ให้​เรื่อง​นี้​ไป​ได้ดี
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,ไร​อัน: ฉัน​ว่า​มัน​ไป​ได้​สวย​เลย​นะ
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,ไร​อัน: ชอบ​มาก​เลย
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,คอนราด: นาย​รู้สึก​ดีมาก
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,คอนราด: ฉัน​จะ​ระเบิด​แล้ว
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,พวกเขา​ทำต่อ
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,พวกเขา​เสร็จ
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,ไร​อัน: ฉัน​ว่า​ฉัน​ก็​ใกล้​แล้ว..
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,ไร​อัน: ว้าว.. ความสูง​คือ​สิ่ง​เดียว​ที่​เล็ก​ใน​ตัว​นาย​จริง ๆ
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,คอนราด: แหง​อยู่แล้ว!
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,ไร​อัน: ดี​จัง
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,คอนราด: อืม
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,แน่ใจ​นะ​ว่า​มัน​จะ​เข้า?
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,โค​บอลด์​ยืดหยุ่น​มาก เข้า​ได้​แน่
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,ยิ๊บ
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,โอเค บอก​นะ​ถ้า​ไม่​สบาย​ตัว​หรือ​อะไร
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,โอ้​ว้าว..
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,นี่​ครั้งแรก​ของ​ฉัน​กับ​โค​บอลด์
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,ดีมาก​เลย..
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,ฉัน​ว่า​ฉัน​ใกล้​แล้ว..
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,ต่อ​อีก​นิด​นะ
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,เอาเลย!
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,โอเค ทำได้
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,กลั้น​ยาก​จัง..
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,ฉัน​ยัง​ต้องการ​อีก!
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,เอาเลย!
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,แบบ​นั้น​ยิ่ง​ยาก​ขึ้น​นะ!
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,โอเค ฉัน​ไหว..
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,สนุก​มาก​เลย
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,เห็นด้วย
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,จะ​อยู่​ต่อ​ก็ได้​นะ​ถ้า​อยาก
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,ฉัน​จอง​ไว้​ทั้งคืน
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,ยินดี​เลย

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,อ้อ ดีขึ้น​แล้ว แต่​ยัง​รู้สึก​สกปรก​อยู่
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,ช่วย​ตรวจ​อีกที​ได้​ไหม​ว่า​สะอาด​แล้ว?
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,โอเค
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,ได้​เลย
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,หยุด​เถอะ เรา​ยัง​ไม่​เสร็จ ใช่ไหม?
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,เฮะเฮะ
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,โอ้! เย็น​จัง!
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,โว้ว! เย็น!
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,บร​ร! น้ำเย็น!
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,อี๊​บ!
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,อ้าว เสร็จ​แล้ว​เหรอ?
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,ฉัน​ว่า​ยัง​พลาด​อีก​หลาย​จุด​นะ...
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,อุ๊ปส์ โทษ​ที
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,ไม่​รู้​ว่า​ปุ่ม​นั้น​ทำ​อะไร
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,ไม่เป็นไร
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,อืม มัน​ดัง บร​รท ฮ่า​ฮ่า
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,เอาเถอะ ดีใจ​ที่​ยัง​ไม่​เสร็จ ทำ​ต่อกัน​เถอะ!
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,ขอบใจ​ที่​ล้าง​ให้!!
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,ไว้​ไปเที่ยว​ด้วยกัน​ไหม?
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,ได้!
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,ได้!!
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,เยี่ยม! งั้น​ไว้​เจอกัน!

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,ผม​กำลัง​ช่วย​นัก​เล่นแร่แปรธาตุ​หยิบ​ของ​บน​ชั้นสูง
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,ได้ยิน​เสียง​ระเบิด​ดังลั่น ผม​ว่า​อิก​วิกซ์​ไม่​รอด
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,ถ้า​ถูก​จับได้​ว่า​ละเมิด​กฎ​อีก​ข้อ ชื่อเสียง​ผม​พัง​แน่!
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,วิทยาลัย​ต้อง​ไม่​รู้เรื่อง​นี้ โอเค​ไหม?
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,วิทยาลัย​ไหน?
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,วิทยาลัย​ชุมชน​ธาตุ​วิทยา​เบิร์น​ส​วิก​น่ะ​สิ!
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,วิทยาลัย​อัน​ทรงเกียรติ​ที่สุด​ที่​มี​ศาสตราจารย์​ทรงเกียรติ​อย่าง​ผม:
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,ดี ผม​ยอมให้​วิทยาลัย​ชุมชน​ธาตุ​วิทยา​เบิร์น​ส​วิก​รู้​ไม่​ได้​ว่า​อเล็กซานเดอร์ ศาสตราจารย์​ที่​ดี​ที่สุด​ของ​พวกเขา ก่อเหตุ​อีกครั้ง
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,โอ๊ย ลืม​ที่​ผม​พูด​ไป​ซะ!
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,ผม​ต้อง​ชุบชีวิต​อิก​วิกซ์ น่าอาย​จริง ๆ!
7b282582fab597eb,Unused,Alexander_3,2,Alexander,ร้าน​ยา​จะ​ป้ายชื่อ​ผม​ไป​อีก​หลาย​เดือน
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,ดู​ผม​สิ! ผม​จะ​เป็น​ตัวตลก​ของ​นักศึกษา
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,ช่วย​ขัด​อิก​วิกซ์​ออกจาก​หลัง​ผม​หน่อย​ได้​ไหม?
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,ไม่​อยาก​เชื่อ​ว่า​อิก​วิกซ์​จะ​พลาด​แบบนี้!
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,แล้ว​ตอนนี้​ผม​ก็​มา​อยู่​ตรงนี้ อ๊ากส์!
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,ผม​อุตส่าห์​มา​ล้าง​ตัว​แบบ​เงียบ ๆ มั่นใจ​ว่า​ไม่​มี​ใคร​ตาม
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,มั่นใจ​ว่า​ไม่​มี​ใคร​รู้​หรอ​ก...
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,อา คราบ​สกปรก​แสบ​นิดหน่อย ขอบคุณ
