key,section,node,order,speaker,translation
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,わかってる、席は取っといてやるって！
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,よし！ 準備万端だぜ。
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,今夜、バーで待ってるからな！
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,隅々まで洗ってくれたみたいだな！
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,お前の鱗から離れるとするか。
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,こんな遅くに入れてくれて、ありがとな。
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,いいんですよ！
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,コンラッドならいつでも歓迎ですよ。
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,ん〜……睡眠のリズム、どうにかするわ……
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,ありがとな。ここに来るのはいつだって嬉しいぜ。
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,とにかくよ。ゲート開けてきてくれるか？
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,夜は勝手に始まっちゃくれねえからな！

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,こんにちは、アレクサンダー。
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,こんにちは、おっきいの！
2d8bd7d9bb5f85ba,L15 Alexander,Alexander_5_intro,8,Alexander,ごきげんよう。
b048841add4ee6cf,L15 Alexander,Alexander_5_intro,10,Alexander,洗いに参りました。
beeee2948bf1c30a,L15 Alexander,Alexander_5_intro,11,Alexander,お元気でおられるとよろしいのですが！
906a59351176dc24,L15 Alexander,Alexander_5_intro,12,Kobold,はい！ ライアンとデートしてきたところなんです。
2a75724b922176cf,L15 Alexander,Alexander_5_intro,13,Alexander,ほう？ あの辺りで見かける空色のドレイクでございますか？
1f4da5e1dde7e17c,L15 Alexander,Alexander_5_intro,14,Alexander,どなたかとお付き合いされているとは、喜ばしいことでございます！
50f1967e1e33cecf,L15 Alexander,Alexander_5_intro,15,Kobold,はい！ コンラッドとデートしてきたところなんです。
0738da2a76bc2231,L15 Alexander,Alexander_5_intro,16,Alexander,ほう？ あの小さな赤いドレイクでございますか？
896dc87e931d64eb,L15 Alexander,Alexander_5_intro,18,Kobold,元気ですよ！ アレクサンダーが来てくれて、もっと元気になりました。
0786859cb08f5ef9,L15 Alexander,Alexander_5_intro,19,Kobold,元気ですよ！
414ed962f4c8a03a,L15 Alexander,Alexander_5_intro,20,Alexander,おや。それは……素晴らしい！
10cdda610834ef77,L15 Alexander,Alexander_5_intro,21,Alexander,私もここに来られて嬉しゅうございます。
346865d8c1dd9693,L15 Alexander,Alexander_5_intro,22,Alexander,何よりでございます。
f9ccb379ac224d71,L15 Alexander,Alexander_5_intro,23,Alexander,ともあれ、洗浄が必要でございまして。
4e576daaec5a2d15,L15 Alexander,Alexander_5_intro,24,Kobold,すぐに！
42dbc75670fc6105,L15 Alexander,Alexander_5_intro,26,Alexander,洗いを楽しみにしております。
line:316bb26e,L15 Alexander,Alexander_5_intro,27,Alexander,感謝いたします。
# --- progress: Alexander_5_romance_route | if $ryan_conrad_romanced ---
067e958be39127d9,L15 Alexander,Alexander_5_romance_route,4,Alexander,考えておったのですが……
4dd6f1ad9c86a533,L15 Alexander,Alexander_5_romance_route,5,Alexander,貴殿は、私を魅力的だとお思いですかな？
303f7b0a567bfb2b,L15 Alexander,Alexander_5_romance_route,6,Kobold,ええ、もちろん。
09141003dee8665c,L15 Alexander,Alexander_5_romance_route,7,Kobold,思いますよ！
43c22d680a102c02,L15 Alexander,Alexander_5_romance_route,8,Kobold,かっこいいと思いますよ。
4d433e9df480be59,L15 Alexander,Alexander_5_romance_route,10,Alexander,何よりでございます！
c2ec019426b864e2,L15 Alexander,Alexander_5_romance_route,11,Alexander,それは……では、ずいぶんと自信が持てるようになります。
2819c10656ee517a,L15 Alexander,Alexander_5_romance_route,12,Alexander,まことに？
line:e00c6df5,L15 Alexander,Alexander_5_romance_route,14,Alexander,感謝いたします。
8fa16c7b8108298a,L15 Alexander,Alexander_5_romance_route,15,Alexander,では、ずいぶんと自信が持てるようになります。
4f6ee313463724ba,L15 Alexander,Alexander_5_romance_route,16,Alexander,そこで、次の質問に移るのでございますが……
96ec8add863c6173,L15 Alexander,Alexander_5_romance_route,17,Alexander,今宵、大学の図書館へご一緒していただけませんかな……？
558dbfba7857e37d,L15 Alexander,Alexander_5_romance_route,18,Alexander,いわゆる……デート、でございます。世間の言い方では。
76eea215ea7ba450,L15 Alexander,Alexander_5_romance_route,19,Kobold,"<gradient=""gold""><b> いいですよ！ </b></gradient><size=70%>（アレクサンダーとのロマンスに進みます！）"
500188b2a2627768,L15 Alexander,Alexander_5_romance_route,20,Kobold,"<gradient=""gold""><b> 今夜は忙しいんです。ごめんなさい。 </b></gradient><size=70%>（ロマンスには進みません！）"
96b6a8b07a0781d0,L15 Alexander,Alexander_5_romance_route,22,Alexander,しばらく前から、これをお尋ねしようと考えておりました。
942b49a7c66fb0bf,L15 Alexander,Alexander_5_romance_route,23,Alexander,ああ。お気になさらず。
b1cb9d9c9d3d9661,L15 Alexander,Alexander_5_romance_route,24,Alexander,承知いたしました。では、洗いの邪魔はいたしませんぞ！
# --- progress: Alexander_5_required ---
861a7c80ccb8a4ba,L15 Alexander,Alexander_5_required,1,Alexander,それで、デートはいかがでしたかな？
3481be04c35d76a2,L15 Alexander,Alexander_5_required,2,Kobold,最高でした！ ライアンは本当に優しいんです。
d26f0d306552c44a,L15 Alexander,Alexander_5_required,3,Kobold,最高でした。コンラッドはワイルドで。いい意味でワイルドなんです。
cf755b67feb7b6d9,L15 Alexander,Alexander_5_required,4,Kobold,よかったですよ。セックスもしました。
6af3f2040301f8fa,L15 Alexander,Alexander_5_required,5,Alexander,それは結構。貴殿にはまともな男がふさわしゅうございます。
9b8379de3d387846,L15 Alexander,Alexander_5_required,6,Alexander,彼もきっと、貴殿を好ましく思っておりましょう！
add751924d595d89,L15 Alexander,Alexander_5_required,7,Kobold,ありがとうございます、アレクサンダーも素敵ですよ！
line:44701902,L15 Alexander,Alexander_5_required,8,Kobold,ありがとうございます！
01cb42db52da342d,L15 Alexander,Alexander_5_required,9,Alexander,感謝いたします。ご親切なお言葉で。
line:d2401e75,L15 Alexander,Alexander_5_required,10,Alexander,もちろんでございます！
a8ab7e0a75fdc69c,L15 Alexander,Alexander_5_required,11,Alexander,ははは、彼はワイルドな類のようでございますな。
5bac15668ef9b115,L15 Alexander,Alexander_5_required,12,Alexander,彼を楽しんでおられるようで何より。彼もきっと貴殿を好ましく思っておりましょう。
line:e7e57d9c,L15 Alexander,Alexander_5_required,14,Kobold,ありがとうございます！
line:76f8c20c,L15 Alexander,Alexander_5_required,16,Alexander,もちろんでございます！
cb8f422bf973d563,L15 Alexander,Alexander_5_required,20,Alexander,お二方は良い組み合わせということでございましょう。
# --- jerkoff: Alexander_5_JerkOff_Start ---
caa4d660ab8d004d,L15 Alexander,Alexander_5_JerkOff_Start,1,Alexander,<i> 心地よいですな……</i>
# --- cum: Alexander_5_Cum ---
3eb65bb3b11e901c,L15 Alexander,Alexander_5_Cum,1,Alexander,おっと——散らかしてしまい、申し訳ございません……
# --- mount_start: Alexander_5_Mount_Start ---
6df0c2c2617b9905,L15 Alexander,Alexander_5_Mount_Start,1,Alexander,おやまあ。マウントを使ってもよろしいかもしれませんな！
# --- mount_finish: Alexander_5_Mount_Finish ---
31ea4258e44c77e4,L15 Alexander,Alexander_5_Mount_Finish,1,Alexander,んっ……これが必要だったようでございます。感謝いたします。
# --- outro: Alexander_5_Outro ---
026554f86388b721,L15 Alexander,Alexander_5_Outro,1,Alexander,洗いに感謝いたします。
7f37ff79ee94bd0b,L15 Alexander,Alexander_5_Outro,2,Alexander,今夜——キャンパスで。図書館は、青い尖塔の大きな建物でございます。
f5e9b1cef9c39e89,L15 Alexander,Alexander_5_Outro,3,Alexander,ドラゴン用の入口へお越しください。私がお通しいたします。
line:b5d7d26f,L15 Alexander,Alexander_5_Outro,4,Alexander,楽しみでございます。
5832139d604c3ee8,L15 Alexander,Alexander_5_Outro,5,Kobold,私もです！
6ed2300bf162b1de,L15 Alexander,Alexander_5_Outro,6,Kobold,すごく素敵ですね。
line:99b6dc81,L15 Alexander,Alexander_5_Outro,7,Alexander,何よりでございます。
ada4e05c4d451f61,L15 Alexander,Alexander_5_Outro,8,Alexander,まことに、なかなか素敵なものでございます。
6068953467a952bf,L15 Alexander,Alexander_5_Outro,9,Alexander,では、お邪魔にならぬよう失礼いたします。洗いに感謝いたします。
7ca9216de53b82e5,L15 Alexander,Alexander_5_Outro,10,Alexander,今夜お会いしましょう。
4f8eb9eeb14b2f7d,L15 Alexander,Alexander_5_Outro,11,Alexander,これで隅々まででございましょう。
991fa15e47275ce0,L15 Alexander,Alexander_5_Outro,12,Alexander,洗いに感謝いたします！
6d1255dd43802973,L15 Alexander,Alexander_5_Outro,13,Alexander,貴殿に出会えて、嬉しゅうございます。
5d5e0eafc7ef13d6,L15 Alexander,Alexander_5_Outro,14,Kobold,私もです。
63b9a103362edd6c,L15 Alexander,Alexander_5_Outro,15,Kobold,わあ、ありがとうございます、アレクサンダー。
6df8f8008c57cbac,L15 Alexander,Alexander_5_Outro,16,Alexander,ともあれ、お邪魔にならぬよう失礼いたします。
1cb7b221b7adda1c,L15 Alexander,Alexander_5_Outro,17,Alexander,ごきげんよう！

# ===== Cutscenes (started by game code) =====
# --- Alexander_SexScene ---
266f7a45346224eb,Cutscene,Alexander_SexScene,1,Alexander,ここでただ横になっているだけでも……
43b91c684627d3b6,Cutscene,Alexander_SexScene,2,Alexander,すべて、貴殿にお任せしても？
# --- Alexander_SexScene_Loop ---
7d085d9765e3c5d6,Cutscene,Alexander_SexScene_Loop,1,Alexander,おや——
f70738ec42aa401d,Cutscene,Alexander_SexScene_Loop,2,Alexander,貴殿の手は実に巧みでございますな
328ad033a139998d,Cutscene,Alexander_SexScene_Loop,3,Alexander,んん……
5ec1f7e700f37c3d,Cutscene,Alexander_SexScene_Loop,4,Alexander/Conrad/Ryan,……
# --- Alexander_SexScene_Cum | if $alexander_sexscene_loops ---
08ab4c0c6ca5fe6f,Cutscene,Alexander_SexScene_Cum,1,Kobold,これでいいですか？
069e24aa896ea4cf,Cutscene,Alexander_SexScene_Cum,2,Alexander,ええ……そのとおりでございます。
2c33dcef91e06624,Cutscene,Alexander_SexScene_Cum,3,Kobold,よし。
2d731f1625c8064f,Cutscene,Alexander_SexScene_Cum,4,Alexander,私は……もう、達してしまいそうでございます
4650860eb73dd16f,Cutscene,Alexander_SexScene_Cum,5,Kobold,もう少しだけ我慢してもらえますか？
860ede2808e2507c,Cutscene,Alexander_SexScene_Cum,6,Kobold,どうぞ！
16c36baab1491eb1,Cutscene,Alexander_SexScene_Cum,7,Alexander,し、承知いたしました。努めましょう。
24537bfd61baf4a0,Cutscene,Alexander_SexScene_Cum,8,Alexander,もはや抑えきれそうにございません
a63eed0b6b6a78c7,Cutscene,Alexander_SexScene_Cum,9,Kobold,まだです。もう少し。
35f5ee08b67fc0f5,Cutscene,Alexander_SexScene_Cum,10,Kobold,準備ができたら、いつでもどうぞ。
82af5427ecb85c11,Cutscene,Alexander_SexScene_Cum,11,Alexander,ええ……
847ec7301eab2bde,Cutscene,Alexander_SexScene_Cum,12,Alexander,はぁ……
c958ed597f3ee7b9,Cutscene,Alexander_SexScene_Cum,13,Alexander,大いに楽しませていただきました。
f3be3d62065c0791,Cutscene,Alexander_SexScene_Cum,14,Kobold,そう言ってもらえて嬉しいです。
6a629fe795ac84d7,Cutscene,Alexander_SexScene_Cum,15,Kobold,次はどうしますか？
4cc4342b97114697,Cutscene,Alexander_SexScene_Cum,16,Alexander,ええ……ですが、床を掃除する必要がございますな。
ee63118710aa5c5b,Cutscene,Alexander_SexScene_Cum,17,Alexander,床を掃除せねばなりません……
8319d1715d2a4149,Cutscene,Alexander_SexScene_Cum,18,Alexander,<i><size=70%>おっと……本も
# --- Conrad_SexScene ---
b6d2d6ccb52c5166,Cutscene,Conrad_SexScene,1,Conrad,おおっ！ お前、マジで冒険好きだな！
e5c48d779d6422b5,Cutscene,Conrad_SexScene,2,Kobold,んぐっ！（うん！）
e0ecc38d8bbe3790,Cutscene,Conrad_SexScene,3,Conrad,口に入れたまま喋るなよ
# --- Conrad_SexScene_Loop ---
d7e01674d2776085,Cutscene,Conrad_SexScene_Loop,1,Conrad,正直、どうやってんのかわかんねえよ。
9b277d164ba8a630,Cutscene,Conrad_SexScene_Loop,2,Conrad,文句はねえけどな。
73433af885509f84,Cutscene,Conrad_SexScene_Loop,3,Conrad,たまんねえ
# --- Conrad_SexScene_Cum | if $conrad_sexscene_loops ---
fcfcfc2c31be11e5,Cutscene,Conrad_SexScene_Cum,1,Conrad,準備はいいか？
6b426873374bb7a4,Cutscene,Conrad_SexScene_Cum,2,Kobold,もう少し待ってください
91213ceb7548b8dc,Cutscene,Conrad_SexScene_Cum,3,Kobold,準備できました！
72e3cb39cf4a181a,Cutscene,Conrad_SexScene_Cum,4,Conrad,コンラッド様は好きなだけ続けられるぜ
3f2d1b3f808a4ec7,Cutscene,Conrad_SexScene_Cum,5,Conrad,お前の準備ができ次第、いつでも出せるぜ
46438371960f0974,Cutscene,Conrad_SexScene_Cum,6,Kobold,まだです。
d893ccbfc95475bc,Cutscene,Conrad_SexScene_Cum,7,Kobold,来てください！
aa1a7618e29e4482,Cutscene,Conrad_SexScene_Cum,8,Conrad,おう、俺は構わねえぜ！
aa116a5879e94072,Cutscene,Conrad_SexScene_Cum,9,Conrad,恐れ入ったぜ。
45a9ad3bf69b0498,Cutscene,Conrad_SexScene_Cum,10,Conrad,クラブに戻る準備はいいか？
4db30f4a0f40d350,Cutscene,Conrad_SexScene_Cum,11,Kobold,いいですね！
# --- Ryan_Conrad_SexScene ---
e86ce51d1dbf8280,Cutscene,Ryan_Conrad_SexScene,1,Ryan,ライアン：外でするのは初めてなんだ
848d254c8d63e6fb,Cutscene,Ryan_Conrad_SexScene,2,Conrad,コンラッド：気にすんなって！
3e0325398f9de675,Cutscene,Ryan_Conrad_SexScene,3,Conrad,コンラッド：俺はしょっちゅうやってるぜ
d55845869b2cd946,Cutscene,Ryan_Conrad_SexScene,4,Ryan,ライアン：確かに、かなりドキドキするね
# --- Ryan_Conrad_SexScene_Loop ---
59a6f968c75b792f,Cutscene,Ryan_Conrad_SexScene_Loop,1,Conrad,コンラッド：楽しんでるか？
836b8c1db049dc01,Cutscene,Ryan_Conrad_SexScene_Loop,2,Ryan,ライアン：うん、すごく。僕のこと心配してくれてるの？
dd91f260275b5093,Cutscene,Ryan_Conrad_SexScene_Loop,3,Conrad,コンラッド：コンラッド様はただ楽しんでるだけだ
bf095ea55cdeb898,Cutscene,Ryan_Conrad_SexScene_Loop,4,Conrad,コンラッド：いや……その……
5001d1e4b306b6d9,Cutscene,Ryan_Conrad_SexScene_Loop,5,Conrad,コンラッド：うまくいってほしいんだ
4c3de56e34727c37,Cutscene,Ryan_Conrad_SexScene_Loop,6,Ryan,ライアン：最高にうまくいってると思うよ
06cb256bd506fa70,Cutscene,Ryan_Conrad_SexScene_Loop,7,Ryan,ライアン：それ、すごく好きだな
2e028541c13b150b,Cutscene,Ryan_Conrad_SexScene_Loop,8,Conrad,コンラッド：気持ちいいぜ
# --- Ryan_Conrad_SexScene_Cum | if $ryan_conrad_sexscene_loops ---
5142dd3610e4cc0c,Cutscene,Ryan_Conrad_SexScene_Cum,1,Conrad,コンラッド：もう出そうだ
357806c023d4c85e,Cutscene,Ryan_Conrad_SexScene_Cum,2,Kobold,続けさせる
4e0f42eaaa70c70d,Cutscene,Ryan_Conrad_SexScene_Cum,3,Kobold,イかせる
d8e952b1635e3fe5,Cutscene,Ryan_Conrad_SexScene_Cum,4,Ryan,ライアン：僕ももうイきそう……
50504d8f1c0a5f1c,Cutscene,Ryan_Conrad_SexScene_Cum,7,Ryan,ライアン：わあ……小さいのは本当に背丈だけなんだね。
e7a686aecb078b9e,Cutscene,Ryan_Conrad_SexScene_Cum,8,Conrad,コンラッド：あったりめぇだ！
98087861fbfaa621,Cutscene,Ryan_Conrad_SexScene_Cum,9,Ryan,ライアン：よかったよ
be1dff750703beb9,Cutscene,Ryan_Conrad_SexScene_Cum,10,Conrad,コンラッド：ああ
# --- Ryan_SexScene ---
caa123c912750ed2,Cutscene,Ryan_SexScene,1,Ryan,本当に入る？
c8dda0f1b46383bc,Cutscene,Ryan_SexScene,2,Kobold,コボルドはとても柔軟なんです。入りますよ。
849b442f9a88c950,Cutscene,Ryan_SexScene,3,Kobold,イップ
88f476f3d6ebac8d,Cutscene,Ryan_SexScene,4,Ryan,わかった、つらくなったりしたら、すぐ言ってね。
# --- Ryan_SexScene_Loop ---
48cf02e6d9e88966,Cutscene,Ryan_SexScene_Loop,1,Ryan,わあ……
8caf602c6f60f544,Cutscene,Ryan_SexScene_Loop,2,Ryan,コボルドとするのは初めてなんだ。
db7bd45c48fe49a2,Cutscene,Ryan_SexScene_Loop,3,Ryan,すごく気持ちいい……
# --- Ryan_SexScene_Cum | if $ryan_sexscene_loops ---
eff478354f7f1b18,Cutscene,Ryan_SexScene_Cum,1,Ryan,もうイきそうかも……
ddfa0f7133303565,Cutscene,Ryan_SexScene_Cum,2,Kobold,もう少しだけ続けてください
f76c951c6c97d8cd,Cutscene,Ryan_SexScene_Cum,3,Kobold,来てください！
27cb363532fd0324,Cutscene,Ryan_SexScene_Cum,4,Ryan,うん、いいよ
685d8bfcf6988796,Cutscene,Ryan_SexScene_Cum,5,Ryan,我慢するのが難しいよ……
8fdcf9b73762886e,Cutscene,Ryan_SexScene_Cum,6,Kobold,まだ足りません！
5128d4e4a722127f,Cutscene,Ryan_SexScene_Cum,7,Kobold,お願いします！
eb41a8966fdf7cfd,Cutscene,Ryan_SexScene_Cum,8,Ryan,そんなこと言われたら、余計に我慢できないよ！
9c78a3c6942a7982,Cutscene,Ryan_SexScene_Cum,9,Ryan,よし、いけるよ……
b9ed3621fb6dfbef,Cutscene,Ryan_SexScene_Cum,10,Ryan,すごく楽しかった。
99955b75e0544165,Cutscene,Ryan_SexScene_Cum,11,Kobold,私もです
ee60aadc2fcea44d,Cutscene,Ryan_SexScene_Cum,12,Ryan,よかったら、ここに泊まっていってもいいよ。
9d29fc6dcfe7c05d,Cutscene,Ryan_SexScene_Cum,13,Ryan,一晩、予約してあるんだ。
3736ec41338c7ad0,Cutscene,Ryan_SexScene_Cum,14,Kobold,ぜひ。

# ===== Dragon reactions (started by game code) =====
# --- DragonAlmostClean ---
bae76fc276bb2030,Reaction,DragonAlmostClean,1,Dragon,ああ、だいぶ良くなったけど、まだ汚れてる気がする。
ce6aaf93738f317e,Reaction,DragonAlmostClean,2,Dragon,綺麗になったか、もう一度確認してもらえる？
16584052fd337f09,Reaction,DragonAlmostClean,3,Kobold,わかりました
c54cbee211a25e14,Reaction,DragonAlmostClean,4,Kobold,はい
# --- DragonAnnoyedByBuzzing ---
d139edc8ffdc22b7,Reaction,DragonAnnoyedByBuzzing,1,Dragon,やめてよ、まだ終わってないでしょ。だよね？
631ef624f4506ea7,Reaction,DragonAnnoyedByBuzzing,2,Kobold,えへへ
# --- DragonColdBalls ---
e820f3ec0397737f,Reaction,DragonColdBalls,1,Dragon,わっ！ 冷たい！
8408ed2f21e73811,Reaction,DragonColdBalls,2,Dragon,うわっ！ 冷たっ！
46f3ba9fc7d04fa7,Reaction,DragonColdBalls,3,Dragon,ぶるるっ！ 冷たい水！
00221b8a2772003a,Reaction,DragonColdBalls,4,Dragon,ひゃっ！
# --- DragonConfusedAboutDismissal ---
9b99cd22a6f3f85a,Reaction,DragonConfusedAboutDismissal,1,Dragon,あれ、もう終わり？
7022570f87a73481,Reaction,DragonConfusedAboutDismissal,2,Dragon,まだ洗い残しがあると思うんだけど……
27db29faa5e11bb6,Reaction,DragonConfusedAboutDismissal,3,Kobold,おっと、すみません。
4fff64bb7aeed72f,Reaction,DragonConfusedAboutDismissal,4,Kobold,そのボタンが何をするのか知らなかったんです。
b0869fc4ea46c5bd,Reaction,DragonConfusedAboutDismissal,5,Dragon,気にしないで、
cb554196ac99a428,Reaction,DragonConfusedAboutDismissal,6,Dragon,うん、あれ「ブブッ」って鳴るんだよね、はは。
345b04bed8d1a7e0,Reaction,DragonConfusedAboutDismissal,7,Dragon,とにかく、まだ終わってなくてよかった、続けよう！
# --- DragonSatisfiedAndLeaves ---
7a8942e2613fa23c,Reaction,DragonSatisfiedAndLeaves,1,Dragon,洗ってくれてありがとう！！
c92c35bb9f44dac4,Reaction,DragonSatisfiedAndLeaves,2,Dragon,また今度、一緒に遊ばない？
8aff5108a050bcfa,Reaction,DragonSatisfiedAndLeaves,3,Kobold,はい！
2cb6318b9f4550a8,Reaction,DragonSatisfiedAndLeaves,4,Kobold,ぜひ！
28454e931a2d3578,Reaction,DragonSatisfiedAndLeaves,5,Dragon,やった！ じゃあまたね！

# ===== Unused nodes (not reachable in the current game) =====
# --- Alexander_1 ---
31c53bea307f49d0,Unused,Alexander_1,1,Alexander/Ryan,錬金術師が高い棚に手を届かせるのを手伝っておりましてな
f00ea25690e17adf,Unused,Alexander_1,2,Alexander,大きな音がいたしました。イグウィックスは、おそらく助からなかったかと。
# --- Alexander_2 ---
07874aa669e5cb8c,Unused,Alexander_2,1,Alexander,またも規定違反が発覚すれば、私の評判は地に落ちてしまいます！
cfe73695b2bdfe19,Unused,Alexander_2,2,Alexander,大学に知られてはなりません、よろしいですな？
27b11f3f6bf12fe9,Unused,Alexander_2,3,Kobold,どこの大学ですか？
2d3935f374b6474e,Unused,Alexander_2,5,Alexander,バーンズウィック・コミュニティ・サマタージー大学に決まっておりましょう！
7a5128354d6171d0,Unused,Alexander_2,6,Alexander,私のような格式高い教授を擁する、最も格式高い大学でございます。その名も、
b34663a53a6541a7,Unused,Alexander_2,9,Alexander,結構。バーンズウィック・コミュニティ・サマタージー大学に、その最高の教授たるアレクサンダーがまたも事故を起こしたなどと知られるわけには参りません。
b39b95373bf40c36,Unused,Alexander_2,11,Alexander,おっと、しまった、今のは聞かなかったことに！
# --- Alexander_3 ---
2501ad553fd20454,Unused,Alexander_3,1,Alexander,イグウィックスを蘇生させねばなりません、ああ、なんと恥ずかしい！
7b282582fab597eb,Unused,Alexander_3,2,Alexander,薬剤師どもは何か月も私の名を汚すことでしょう。
# --- Alexander_Dirty ---
950b8260a6ca788f,Unused,Alexander_Dirty,1,Alexander,この姿をご覧ください！ 学生どもの笑い者になってしまいます。
97733f8db49fb168,Unused,Alexander_Dirty,2,Alexander,背中からイグウィックスをこすり落としていただけますかな？
# --- Alexander_Idle1 ---
6a4162b247e5aae1,Unused,Alexander_Idle1,1,Alexander,イグウィックスがこのような過ちを犯すとは、信じられません！
5e971607fa926b31,Unused,Alexander_Idle1,2,Alexander,おかげでこんな所に、ああ！
# --- Alexander_Idle2 ---
2a1b4481e851f727,Unused,Alexander_Idle2,1,Alexander,人目を避けて洗いに来るためにわざわざ遠回りをしたのです。尾行はなかったはずでございます。
26974d0189f0d75c,Unused,Alexander_Idle2,2,Alexander,誰にも知られはしないでしょう……
# --- Alexander_Idle3 ---
db8cc14accf5dfe9,Unused,Alexander_Idle3,1,Alexander,ああ、汚れが少し染みておりました、感謝いたします。
# --- Alexander_Soapy ---
e17d9103818204a4,Unused,Alexander_Soapy,1,Alexander,この石鹸は教授にふさわしくないとお思いになりませんかな？
03c418e790b340c3,Unused,Alexander_Soapy,2,Alexander,すすぎが終わりましたら、お知らせください。
# --- Alexander_Intro ---
f82f410ee41cad07,Unused,Alexander_Intro,1,Alexander,しっ……！
fedb00f6c13cec68,Unused,Alexander_Intro,2,Kobold,えっと……どなたですか？
4359ca4e5c8fc816,Unused,Alexander_Intro,3,Kobold,誰かいるんですか？
9e2816aaa10403b6,Unused,Alexander_Intro,4,Alexander,しーっ！ 私はこの辺りの者ではございません……
8275f13b67a6687b,Unused,Alexander_Intro,5,Alexander,今、開いておられますかな？
7409deaefe456a49,Unused,Alexander_Intro,7,Alexander,ふう！ 事故がございまして、その処理を……内密にお願いしたいのです。
afb82d57a9c1ba48,Unused,Alexander_Intro,8,Alexander,この障壁を直ちに取り除いてください、中に入れるように。
# --- Alexander_Outro ---
0c2f6e570964b0c1,Unused,Alexander_Outro,1,Alexander,いやはや、貴殿のおかげで、この状況を挽回する機会を得ました。
639110e1c4cc2914,Unused,Alexander_Outro,2,Alexander,ところで、私の勤める大学の名をお覚えですかな？
e35f2c7dd32a4059,Unused,Alexander_Outro,3,Kobold,バーンズウィック・コミュニティ・サマタージー大学
8e3a0c6c1c068e67,Unused,Alexander_Outro,4,Kobold,大学で働いてるんですか？
7bf1556708efd0d8,Unused,Alexander_Outro,5,Kobold,いいえ
79acad09a68bf670,Unused,Alexander_Outro,6,Alexander,違います！ いや、そのとおりなのですが、私の評判のためにも、ここへ来たことはご内密にお願いいたします。
3730dccb6a6582be,Unused,Alexander_Outro,7,Alexander,何ですと？ 私は教授でございます！ 紋章を見ればおわかりでしょう？
56723edcd935d476,Unused,Alexander_Outro,8,Alexander,おお！
e0723f4408ee3eda,Unused,Alexander_Outro,9,Alexander,貴殿のご配慮、承知いたしました、感謝いたします。
7973db48113175b5,Unused,Alexander_Outro,10,Alexander,結構でございます。ご配慮に感謝いたします。では薬剤師のもとへ参りましょう。
677412526f14044a,Unused,Alexander_Outro,14,Alexander,この結果には大変満足しております……
# --- ConradBeatup_1 ---
72f9c6536242f235,Unused,ConradBeatup_1,2,Kobold,話したくなったら、いつでもここにいますからね。
67410be84ad1b8ac,Unused,ConradBeatup_1,3,Kobold,ここは任せてください。心配いりませんよ。
5b207ccbfd5d5679,Unused,ConradBeatup_1,4,Conrad,いや……いや、平気だ……ありがとな。
b2139b5e4dc27f14,Unused,ConradBeatup_1,5,Conrad,……ありがとな……
# --- ConradBeatup_2 ---
b841443b4a7e3b82,Unused,ConradBeatup_2,1,Conrad,なあ……そばにいてくれて、ありがとな……
02febaeeb5306c30,Unused,ConradBeatup_2,2,Conrad,頼れるダチがいるってのは、いいもんだな。
# --- ConradBeatup_Idle1 ---
7ff77420c3518210,Unused,ConradBeatup_Idle1,1,Conrad,……いいダチだと思ってたんだぜ。しょっちゅうヤってたのに！
13a3bd02487dab16,Unused,ConradBeatup_Idle1,2,Conrad,わけがわかんねえ……
# --- ConradBeatup_Idle2 ---
861f99e073cd06e2,Unused,ConradBeatup_Idle2,1,Conrad,強がってるけどよ、俺は小せえドラゴンなんだ……
e375cf5dd6f03d34,Unused,ConradBeatup_Idle2,2,Conrad,あいつら、やりすぎだ。
# --- ConradBeatup_Intro ---
19aa373fb830a05c,Unused,ConradBeatup_Intro,2,Kobold,ええっ、怪我してるじゃないですか！
c7e055a695603f2b,Unused,ConradBeatup_Intro,3,Kobold,大丈夫ですか？
e4e0397bea6600f5,Unused,ConradBeatup_Intro,4,Conrad,よお……その、洗ってほしいだけなんだ。
