key,section,node,order,speaker,translation
eea7bdf3ab3f251c,L10 Ryan,ryan_food_dialogue,60,Ryan,Mình... Hạnh phúc.
d619413abc4a1de1,L10 Ryan,ryan_food_dialogue,61,Ryan,Không sao!
c2acc8d962a0c936,L10 Ryan,ryan_food_dialogue,62,Ryan,Còn cậu thì sao? có đang hẹn hò ai không?
2374bdd10aea40ba,L10 Ryan,ryan_food_dialogue,63,Kobold,"Có một con rồng đỏ, Conrad. Anh ấy... Nóng tính, nhưng dễ thương."
58a5e5a5a9482e96,L10 Ryan,ryan_food_dialogue,64,Kobold,"Ừ! Conrad, anh ấy đáng yêu lắm. Dù anh ấy sẽ ghét việc tớ nói thế."
3d14bcafbc3f21c6,L10 Ryan,ryan_food_dialogue,65,Ryan,"Ồ hả, là con rồng nhỏ mình thấy đi vào lúc nãy đúng không?"
882d8b921688234c,L10 Ryan,ryan_food_dialogue,66,Kobold,Này! Anh ấy chỉ... 'hạn chế về chiều cao' thôi.
1ce76f0141c9f53b,L10 Ryan,ryan_food_dialogue,67,Kobold,Ừ! chính là anh ấy.
eeedcdd5eaa13110,L10 Ryan,ryan_food_dialogue,68,Ryan,"Ồ, xin lỗi."
dcfc67b1e58c5a49,L10 Ryan,ryan_food_dialogue,69,Ryan,Có vẻ dễ thương!
94ff2c4b836f0aef,L10 Ryan,ryan_food_dialogue,70,Ryan,"Tuyệt quá, anh ấy dễ thương!"
abe281ce74304803,L10 Ryan,ryan_food_dialogue,71,Ryan,"Này ừm, cảm ơn lần nữa nhé."
9144d5ad20e5a9e8,L10 Ryan,ryan_food_dialogue,72,Kobold,Không có gì! Nóng lòng chờ cậu gặp Conrad.
e39b086d1bff71b1,L10 Ryan,ryan_food_dialogue,73,Kobold,"Không, phải cảm ơn cậu chứ. Tớ... Háo hức lắm."
1f50e1361eaeacbf,L10 Ryan,ryan_food_dialogue,74,Kobold,Dĩ nhiên! Cảm ơn vì đồ ăn.
489184ee3c2573f9,L10 Ryan,ryan_food_dialogue,75,Ryan,"Hah, ừ. Nghe vui đấy."
28f3547a6af39629,L10 Ryan,ryan_food_dialogue,76,Ryan,"Mình sẽ kể cậu nghe mọi chuyện thế nào, nhé?"
fcd75c87b326482c,L10 Ryan,ryan_food_dialogue,77,Kobold,Tớ háo hức muốn nghe!
a66a9f98f63d5aaf,L10 Ryan,ryan_food_dialogue,78,Kobold,Ừ. Hai người sẽ dễ thương lắm.
39619dc71b15dfde,L10 Ryan,ryan_food_dialogue,79,Ryan,Hôm nay thật vui...
b2d03d0e5222d95c,L10 Ryan,ryan_food_dialogue,80,Ryan,Sớm gặp lại nhé?
17c800776b082018,L10 Ryan,ryan_food_dialogue,81,Kobold,Mong là vậy! Tớ đi mở cổng.
56372773e401e131,L10 Ryan,ryan_food_dialogue,82,Kobold,Ừ! Cảm ơn vì đồ ăn. Tớ đi mở cổng.
97cffb9a377004b2,L10 Ryan,ryan_food_dialogue,83,Ryan,Ừ... Mình chưa bao giờ hẹn hò với kobold.
50ce0561192b6b01,L10 Ryan,ryan_food_dialogue,84,Ryan,Nhưng mình đã biết là mình thích chuyện này lắm.
e823adcc22fd50c2,L10 Ryan,ryan_food_dialogue,85,Kobold,Tớ thích cậu lắm.
62e851c911a254bb,L10 Ryan,ryan_food_dialogue,86,Kobold,"Ừ, hôm nay tuyệt thật."
773c0ce37ffbb546,L10 Ryan,ryan_food_dialogue,87,Ryan,Hê. Ừ. Mình cũng thích cậu.
1c6058ce1c7242cf,L10 Ryan,ryan_food_dialogue,88,Ryan,Đúng là vậy. Cậu tuyệt vời.
32e4e8851f8ac398,L10 Ryan,ryan_food_dialogue,89,Ryan,Cảm ơn đã chia sẻ đồ ăn với mình...
0a94f0c3b65c425c,L10 Ryan,ryan_food_dialogue,90,Ryan,Mình mong được gặp lại cậu
8c39f31ac476e20e,L10 Ryan,ryan_food_dialogue,91,Kobold,Tớ luôn mong gặp cậu. Tớ đi mở cổng.
db8848bda5df285f,L10 Ryan,ryan_food_dialogue,92,Kobold,Cậu cũng vậy nhé! Tớ đi mở cổng.
f0394a2181ae8df6,L10 Ryan,ryan_food_dialogue,93,Ryan,Được! Sớm gặp lại.
d48a9423f250312c,L10 Ryan,ryan_food_dialogue,94,Ryan,"Vậy anh Conrad này, có vẻ cậu thích anh ấy?"
6eb520b95e8c6388,L10 Ryan,ryan_food_dialogue,95,Kobold,Hehe ừ.
c97f0b6b1b436f26,L10 Ryan,ryan_food_dialogue,96,Kobold,Anh ấy hơi nhiều. Nhưng tớ thích.
6525ecb4cd0f0eea,L10 Ryan,ryan_food_dialogue,97,Ryan,Dễ thương thật!
6943d0645de48850,L10 Ryan,ryan_food_dialogue,98,Ryan,Cậu thích điều gì nhất ở anh ấy?
a695d517f16d1719,L10 Ryan,ryan_food_dialogue,99,Kobold,Anh ấy kiểu. SIÊU bự.
dbeb304df456a424,L10 Ryan,ryan_food_dialogue,100,Kobold,"Anh ấy cộc cằn, nhưng cũng dịu dàng!"
3c29c25f0a23d26a,L10 Ryan,ryan_food_dialogue,101,Kobold,"Anh ấy nhỏ, tớ thích được ngang tầm mắt với anh ấy."
0911d52bc2d9f70b,L10 Ryan,ryan_food_dialogue,102,Kobold,Tớ thích... anh ấy.
4aa9ae5f4bbb8541,L10 Ryan,ryan_food_dialogue,103,Ryan,"Ồ... Ừ, rồng nhỏ thường... Bù đắp."
7859d5c981752171,L10 Ryan,ryan_food_dialogue,104,Ryan,"Mmm, ừ mình biết kiểu đó."
d8c70d62d0457935,L10 Ryan,ryan_food_dialogue,105,Ryan,Có lý! Ừ rồng nhỏ vui lắm.
97a18e09f3f990c5,L10 Ryan,ryan_food_dialogue,106,Ryan,Ôi... Ngọt ngào thật
fac3f85c3c835445,L10 Ryan,ryan_food_dialogue,107,Ryan,Cậu phải kể mình nghe hai người ra sao nhé!
37e125daa86112bd,L10 Ryan,ryan_food_dialogue,108,Ryan,Cảm ơn đã chia sẻ đồ ăn với mình. Cậu là người bạn tuyệt vời.
120807e0d30c65d5,L10 Ryan,ryan_food_dialogue,109,Kobold,Cảm ơn vì đồ ăn! Tớ đi mở cổng.
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,"Cậu cũng là bạn tốt, tớ đi mở cổng."
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"Được, hẹn gặp lại!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,Bleh. Cảm ơn đã lấy giúp.
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,Cậu mang đồ ăn vào à?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,Ryan! dễ thương quá.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,Ừ! Có đồ ăn hợp với cả hai chúng ta.
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"Hehe, cảm ơn. Có món hợp với cả hai chúng ta."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,Dù khẩu phần có thể hơi... cỡ rồng.
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,Sao cậu mang hết vào đây?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,Cậu có cần tắm không đấy?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,Cho cậu!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> Và cho mình.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"Không, chắc là không."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,Mình chỉ đến mang đồ ăn cho cậu thôi!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,Nghĩ là nên mang gì đó ngon sau tất cả những gì cậu đã làm.
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,Mong là được chứ?
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,Dĩ nhiên rồi!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"Tuyệt, mình mừng."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,Vậy chắc là được rồi! Mình mừng.
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,Nào... Ăn chứ?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,Chùm nho đó trông ngon thật.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"Ryan, không ăn cuống đâu..."
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,Ngon thật! Nhưng cuống là phần mình thích nhất.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,Đó chẳng phải... Gỗ sao?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,Chưa thử bao giờ.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"Ừ, ngon lắm!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,Nhưng chắc cậu không nên ăn.
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,Dạ dày rồng hơi... khỏe hơn của cậu.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,Cậu không nên đâu.
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,Cậu cần có dạ dày rồng trước đã!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,Ai bảo?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,Tớ?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,Sinh học...? <size=70%> <i>Chắc vậy?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,Thì...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,Mình là kẻ phá luật!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"Đừng lo, rồng sinh ra để ăn mọi thứ."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,Mình tiêu hóa được gần như mọi thứ.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,Cuống chỉ là đồ ăn thêm thôi.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,Dù nho lúc nào cũng thỏa được một cơn thèm nhất định.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"À, hình như dính lên mặt rồi. úi."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,RYAN CÁI XƯƠNG!
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,Cậu ăn hết nguyên cái thật... Ồ.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,Mmph... Hử?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"Ồ, đó là phần mình thích nhất!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,Cậu tiêu hóa kiểu gì vậy?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> nóng bỏng thật.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,Mình là rồng mà.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,Chắc chắn mình tiêu hóa được mọi thứ.
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,Thế à? Biết vậy cũng tốt...
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,Đó là cách ngon nhất để thưởng thức đồ ăn.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,Thú vị thật; các cậu hai chân hay nhấm nháp bữa ăn.
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,Nhưng không gì bằng một cú nuốt to!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,Quả đó suýt thì quá to...
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,Cậu còn chưa bổ quả dưa hấu.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,Vị thế nào?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,Ừừừ.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,Úi.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,Vẫn ngon mà! Mình thích cảm giác nó trôi xuống.
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,Mình quên cắn nên... Không vị?
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,Nhưng trôi xuống đã lắm!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> ồ.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,"Kinh thật, cổ cậu chịu được nhiều thế."
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,Kobold hình như lúc nào cũng mê xem mình ăn.
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,Đáng yêu lắm!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,Nó sinh ra để nuốt nguyên đồ.
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>Thế à?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,Ừ hử!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,Ừ! tiện lắm.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,Cậu chắc chứ...? Ngay trước đồ ăn?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,Hê... được thôi.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,Phù... Sướng thật... Nhưng hơi bừa một chút.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,Ồ... Cậu muốn mình dùng cái đó? Ngay cả khi có đồ ăn? Được thôi!
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,Hơi bừa một chút... Vẫn đáng.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,Có gì đó sai với các cờ!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,Hãy giúp các nhà phát triển nhé..
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,conrad đã hẹn hò với ryan
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,người chơi đã hẹn hò với conrad
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,người chơi đã hẹn hò với ryan
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,Chào Conrad!
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,Sao trông anh vui thế?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,Chào conrad!
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,Ê kobold bự.
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,Cậu có làm cái ờ...
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,Vảy hôm nay khác à? <size=70%><i>có chuyện đó không nhỉ...? </i><size=100%>Hôm nay trông cậu ổn đấy.
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,Cảm ơn! Mấy thứ... Nhớp nháp này là gì vậy?
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,"Hah. Conrad, anh cũng trông ổn."
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,Không có chuyện đó đâu... Nhưng cảm ơn!
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,Quả mọng.
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,"Mà thôi,"
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,Còn phải nói!
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,Haha... Ừ. Tôi không quen khen người khác lắm.
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,Tôi chỉ cần tắm nhanh... Có lẽ dùng cái bệ cũng hay.
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,Ồ thế à?
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,Được! Tôi đi mở cổng.
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,Ừ... Nhưng chỉ khi cậu muốn thôi!
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,Tôi đang cố không ép buộc.
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,"Ôi, tôi đi mở cổng cho anh."
line:34ec4db7,L11 Conrad,Conrad_Intro_4,26,Conrad,Cảm ơn nhé.
line:188d4359,L11 Conrad,Conrad_Intro_4,27,Conrad,Cảm ơn nhé.
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,Ryan! Tôi gặp cậu ấy rồi.
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,Hay! Mấy thứ... Nhớp nháp này là gì vậy?
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,Thế nào rồi?
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,Cảm ơn đã giới thiệu tôi với Ryan.
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,Thật lòng thì rất tốt.
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,Tôi chưa từng nghĩ người như cậu ấy lại hợp gu mình...
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,Anh phải kể tôi nghe hết đấy.
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,"Tôi sẽ kể. Tôi chỉ cần tắm nhanh, và hôm nay không ngại dùng cái bệ."
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,"Phải <i>luyện tập</i> cho Ryan, nếu cậu hiểu ý tôi."
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,Conrad!
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,Được rồi... được rồi. Tôi đi mở cổng.
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,Saooo? Khởi động kỹ là tốt mà!
line:3484ab9d,L11 Conrad,Conrad_Intro_4,42,Conrad,Cảm ơn!
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,Ê ê. Mừng là cậu mở cửa.
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,Muốn được xịt nước một trận. Dùng cái bệ nữa cũng không ngại.
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,"Ooo, được thôi."
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,Mấy thứ... Nhớp nháp này là gì vậy?
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,Hê. Ừ.
line:bc5d790a,L11 Conrad,Conrad_Intro_4,50,Conrad,Cảm ơn!
line:4d868f2f,L11 Conrad,Conrad_Intro_4,51,Conrad,Cảm ơn!
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,Ồ. Được tôi đi mở cổng.
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,"Này, tôi có câu hỏi cho cậu."
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,Ồ thế à?
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,Ồ thếếế à?
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,"Sao thế, anh bạn to xác?"
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,"Với Ryan, tôi khá chắc tối nay bọn tôi sẽ hẹn hò."
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,Cậu có lời khuyên nào không?
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,Hãy là chính mình!
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,Nhớ tắm thật sạch nhé. <size=70%><i>hehe.
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,Tôi đang cố hết sức.
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,"Đến giờ vẫn ổn, đúng không?"
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,Tôi nghĩ vậy!
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,"Nếu người như Ryan mà quan tâm, thì anh đang làm rất tốt."
line:c642cb17,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,9,Conrad,Cảm ơn nhé.
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,Hah. Giá mà có kobold nào tắm cho tôi được.
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,Giá mà.
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,Tôi sẽ làm anh <i>sạch bong.
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,"Nói đùa thôi, tiệm tắm của cậu chắc chắn là nhất."
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,Cảm ơn. Trông đẹp thì thấy vui!
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,Vậy... Hẹn hò. Tôi nghĩ tôi muốn đi sớm thôi!
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,Tôi rất muốn!
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,Tôi đang nghĩ. Tuần sau mình đi chơi lúc nào đó nhé?
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,Nghe hay đấy.
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,Tôi không ngại!
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,Tuyệt!
line:70306ba1,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad,Được lắm!
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,Lần tới tôi đến tắm thì mình đi.
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,Tôi thích thế!
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,Chốt vậy nhé.
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,Tôi háo hức lắm.
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,Vậy cậu và Ryan hả?
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,"Ồ, phải!"
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,Cậu ấy hấp dẫn lắm.
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,Cậu ấy là con rồng trong mơ của tôi.
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,Tôi mừng cho cậu!
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,Nghe có vẻ thế.
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,Còn anh? Có ai thú vị không?
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,Ừ tôi cũng vui.
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,Cũng có! Dạo này tôi ra ngoài nhiều hơn.
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,Gặp một con sư vương ưng. Cỡ tôi...
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,Tôi nghĩ cậu ta thích tôi.
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,...<i><size=70%>ít nhất thì tôi thích cậu ta.
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,Nghe vậy tốt quá.
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,Ừ cậu ta có vẻ biết chọc đúng chỗ.
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,"Ồ... Ngay bây giờ à? Được, tôi chơi."
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,Nnnf... Sướng hơn mấy quả mọng đó nhiều.
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,Ê! Cái bệ! Đã quá.
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,Haah. Đây là tiệm tắm đỉnh nhất.
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,Anh sạch hết rồi đấy!
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,Chắc là xong rồi.
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,Sạch thế này trông anh ổn lắm!
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>Tôi thích xịt nước vào anh.
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,Rồi đó! Chắc là xong.
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,Chắc là đủ mọi chỗ rồi.
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,Ừ! Thấy sạch rồi.
