key,section,node,order,speaker,translation
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,"Você também é um bom amigo, vou abrir o portão."
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"Tá bom, até mais!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,Bleh. Obrigado por pegar isso.
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,Você trouxe comida?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,Ryan! isso é tão fofo.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,Sim! Tem comida que deve ser boa pra nós dois.
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"Hehe, valeu. Tem coisa que deve ser boa pra nós dois."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,Só que as porções podem ser meio... tamanho dragão.
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,Por que você trouxe tudo isso?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,Você nem precisa de um banho?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,Pra você!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> E pra mim.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"Não, acho que não preciso."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,Só vim trazer comida pra você!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,Pensei em trazer algo legal depois de tudo que você fez.
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,Espero que tudo bem?
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,Claro que tá!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"Massa, que bom."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,Então deve estar mesmo! Que bom.
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,Agora... Comida?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,Aquelas uvas pareciam boas.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"Ryan, não era pra comer o cabinho-"
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,E eram! Mas o cabinho é a minha parte favorita.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,Isso não é... Madeira?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,Nunca experimentei.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"É, o gosto é bom!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,Mas você provavelmente não devia comer.
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,Estômago de dragão é um pouco mais... robusto que o seu.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,Melhor você não comer.
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,Você ia precisar de um estômago de dragão primeiro!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,Diz quem?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,Eu?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,A biologia...? <size=70%> <i>Eu acho?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,Bom...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,Eu sou um quebrador de regras!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"Não se preocupa, dragões são feitos pra comer qualquer coisa."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,Eu consigo digerir praticamente qualquer coisa.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,O cabinho é só comida extra.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,Mas uva sempre matou uma vontade específica.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"Ah, e parece que caiu um pouco na minha cara. ops."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,"RYAN, O OSSO!"
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,Você comeu aquilo inteiro mesmo... Uau.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,Mmph- Hm?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"Ah, essa é a minha parte favorita!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,Como é que você digere isso?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> isso é sexy.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,Eu sou um dragão.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,Tenho certeza que consigo digerir qualquer coisa.
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,É? Bom saber...
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,É o melhor jeito de curtir a comida.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,É interessante; vocês bípedes costumam saborear a refeição.
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,Mas nada supera uma golada grande!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,Aquele foi quase grande demais-
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,Você nem abriu a melancia.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,Qual era o gosto?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,Éééé.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,Ops.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,Mas ainda foi bom! Gosto de sentir descendo.
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,"Esqueci de morder, então... Nenhum?"
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,Mas foi bom sentir descendo!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> uau.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,É uma loucura o quanto o seu pescoço aguenta.
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,Kobolds sempre parecem encantados de me ver comer.
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,É fofo!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,Ele é feito pra comer as coisas inteiras.
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>É?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,Aham!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,É! é útil.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,Tem certeza...? Na frente da comida?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,Heh... tá bom.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,Huff... Foi gostoso... Mas fez uma bagunça.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,Uou... Você quer que eu use aquilo? Mesmo com a comida? Tá bom!
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,Fez uma bagunça... Mas valeu a pena.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,Algo deu errado com as flags!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,"Ajude os desenvolvedores, por favor.."
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,conrad ficou com ryan
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,jogador ficou com conrad
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,jogador ficou com ryan
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,"Oi, Conrad!"
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,O que te deixou tão feliz assim?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,"Oi, conrad!"
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,"E aí, kobold grande."
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,"Você fez o seu, hã..."
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,Escamas diferentes hoje? <size=70%><i>isso existe...? </i><size=100%>Você tá bonito hoje.
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,Valeu! O que é toda essa... Meleca?
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,"Hah. Conrad, você também tá bonito."
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,Isso não existe... Mas obrigado!
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,Frutinhas.
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,"Enfim,"
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,Pode crer que tô!
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,Haha... É. Não tô muito acostumado a elogiar.
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,Só preciso de um banho rápido... Talvez o cavalete também seria bom.
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,"Ah, é?"
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,Claro! Vou abrir o portão.
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,É- Mas só se você quiser!
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,Tô tentando não ser insistente.
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,"Ah, vou abrir o portão pra você."
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,O Ryan! Eu conheci ele.
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,Legal! O que é toda essa... Meleca?
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,Como foi?
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,Obrigado por colocar eu e o Ryan em contato.
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,"Muito bem, sinceramente."
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,Nunca pensei que alguém como ele fosse o meu tipo...
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,Você vai ter que me contar tudo.
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,"Vou contar. Só preciso de um banho rápido, e não me importaria de usar o cavalete hoje."
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,"Tenho que <i>treinar</i> pro Ryan, se é que você me entende."
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,Conrad!
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,Tá- tá. Vou abrir o portão.
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,Que fooooi? É bom garantir que tá aquecido!
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,Ei ei. Que bom que tá aberto.
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,Tô querendo uma lavada. E não me importaria de usar o cavalete também.
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,"Oooh, beleza."
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,O que é toda essa... Meleca?
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,Heh. É.
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,"Ah. Tá, vou abrir o portão."
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,"Ei, tenho uma pergunta pra você."
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,"Ah, é?"
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,"Ah, éééé?"
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,"O que foi, grandão?"
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,"Com o Ryan, tenho quase certeza que a gente vai sair num encontro hoje à noite."
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,Você tem algum conselho?
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,Seja você mesmo!
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,Garanta que você esteja bem limpinho. <size=70%><i>hehe.
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,Tô fazendo o meu melhor.
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,"Mas até agora tudo bem, né?"
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,Acho que sim!
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,"Se alguém como o Ryan tá interessado, você tá indo muito bem."
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,Hah. Se ao menos tivesse um kobold que pudesse me limpar.
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,Se ao menos.
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,Vou garantir que você fique <i>impecável.</i>
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,"Brincadeiras à parte, o seu banho é com certeza o melhor."
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,Valeu. Quem tá bonito se sente bem!
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,Então... Um encontro. Acho que gostaria de ir num em breve!
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,Eu adoraria!
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,Eu tava pensando. A gente podia sair na semana que vem?
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,Parece bom.
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,Eu não me importaria!
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,Massa!
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,Da próxima vez que eu vier pra um banho a gente vai.
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,Eu ia gostar disso!
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,Combinado.
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,Tô animado.
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,"Então você e o Ryan, hein?"
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,"Ah, sim!"
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,Ele é gostoso.
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,Ele é o dragão dos meus sonhos.
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,Fico feliz por você!
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,Parece que sim.
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,E você? Alguém interessante?
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,"É, eu também tô feliz."
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,Mais ou menos! Tenho saído mais.
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,Conheci um grifo. Mais ou menos do meu tamanho...
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,Acho que ele tá a fim de mim.
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,...<i><size=70%>Pelo menos eu tô a fim dele.
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,Que bom ouvir isso.
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,"É, ele parece do tipo que mexe comigo."
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,"Ah- Agora? Beleza, tô dentro."
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,Nnnf... Isso foi bem melhor que aquelas frutinhas.
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,"Ei! O cavalete! Caralho, isso."
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,Haah. Esse é o melhor lava-jato da porra.
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,Você deve estar todo limpo!
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,Acho que é isso.
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,Você fica bonito assim limpo!
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>Eu gosto de te molhar com água.
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,Beleza! Deve ser isso.
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,Acho que foi cada cantinho.
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,Sim! Me sinto limpo.
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,"Ei, hã, você acha que eu e o Ryan vamos dar certo <i>de verdade</i>?"
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,Claro!
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,Espero que sim.
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,Espero que você tenha razão.
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,"É, eu também. Ele é muito gente boa."
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,É difícil não ficar nervoso depois de tudo...
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,"Mas eu sou foda, então vou ficar bem."
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,Tomara.
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,Mas o nosso primeiro encontro foi ótimo!
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,É? me conta!
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,Que ótimo! quando é o primeiro encontro?
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,"Ele me ligou, a gente se encontrou. Ele é muito gente boa mesmo."
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,"Ele disse que eu era tranquilo, a gente marcou um encontro..."
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,E é por isso que eu tô aqui! Vou sair depois desse banho pra ver ele.
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,Logo depois desse banho!
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,A gente vai num restaurante de frutos do mar-
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,Já tenho um lugar reservado na balada.
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,Então é melhor eu te deixar sair!
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,Tô animado por você. Vou abrir o portão!
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,"Hah... É, eu tô animado."
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,"Valeu, eu também tô animado."
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,Me sinto impecável como sempre.
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,"Ah, e já descobri aonde ir."
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,Tem uma balada no centro. A 'Wings'. É uma velha favorita minha.
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,Eu sou meio famoso por lá.
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,Eu conseguiria os <i>melhores</i> lugares pro show deles.
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,"Hah, tá bom. Tô dentro."
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,Ooooh então deve ser importante.
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,"Porra, cara, eu tô tão empolgado."
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,Vou começar a me preparar.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,Da próxima vez que eu vier já vou ter as reservas!
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,Pode abrir o portão?
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,Pode crer.
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,Você é que é importante
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,"Desculpa, sou ruim de flerte. Pode abrir o portão?"
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,Sim! limpo como sempre.
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,Você tem algum plano com o ryan?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,Ainda não sei.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,Tô pensando num encontro em breve.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,Justo. Vocês dois parecem fofos juntos.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,Espero mesmo que tudo dê certo!
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,Sim! Isso seria incrível.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,Vocês dois são muito fofos juntos...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,Espero que tudo dê certo.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"Mas deve ser tudo, pode abrir o portão?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,Boa noite!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,Oiiiii! Oiii!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"Ei, Alexander!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"Hah, animado como sempre."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,É maravilhoso estar de volta!
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,A chuva não deu trégua hoje!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,O clima está agradável.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,A chuva é gostosa.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,Eu sempre odiei chuva.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"Concordo, embora eu ainda gostasse de entrar assim que for conveniente."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,Suponho que entendo não gostar da sujeira que ela pode causar.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,Mas é por isso que estou aqui!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,Beleza! Vou abrir o portão pro senhor.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,Yip! <size=70%>(Portão)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"Mmm, entendo que isso significa que vai abrir o portão?"
