key,section,node,order,speaker,translation
9144d5ad20e5a9e8,L10 Ryan,ryan_food_dialogue,72,Kobold,"Neniu problemo! Mi apenaŭ povas atendi, ke vi renkontu Conrad."
e39b086d1bff71b1,L10 Ryan,ryan_food_dialogue,73,Kobold,"Ne, mi dankas vin. Mi... vere ĝojas."
1f50e1361eaeacbf,L10 Ryan,ryan_food_dialogue,74,Kobold,Kompreneble! Dankon pro la manĝaĵo.
489184ee3c2573f9,L10 Ryan,ryan_food_dialogue,75,Ryan,"Ha, jes. Li sonas amuza."
28f3547a6af39629,L10 Ryan,ryan_food_dialogue,76,Ryan,"Mi nepre rakontos al vi, kiel ĝi iras, ĉu bone?"
fcd75c87b326482c,L10 Ryan,ryan_food_dialogue,77,Kobold,Mi ĝojas aŭdi pri tio!
a66a9f98f63d5aaf,L10 Ryan,ryan_food_dialogue,78,Kobold,Jes. Vi du estos ĉarmaj.
39619dc71b15dfde,L10 Ryan,ryan_food_dialogue,79,Ryan,Ĉi tio estis agrabla...
b2d03d0e5222d95c,L10 Ryan,ryan_food_dialogue,80,Ryan,"Ĝis baldaŭ, ĉu ne?"
17c800776b082018,L10 Ryan,ryan_food_dialogue,81,Kobold,Espereble! Mi iros al la pordego.
56372773e401e131,L10 Ryan,ryan_food_dialogue,82,Kobold,Jes! Dankon pro la manĝaĵo. Mi iros al la pordego.
97cffb9a377004b2,L10 Ryan,ryan_food_dialogue,83,Ryan,Jes... Mi neniam antaŭe rendevuis kun koboldo.
50ce0561192b6b01,L10 Ryan,ryan_food_dialogue,84,Ryan,"Sed mi jam scias, ke tio ĉi tre plaĉas al mi."
e823adcc22fd50c2,L10 Ryan,ryan_food_dialogue,85,Kobold,Vi tre plaĉas al mi.
62e851c911a254bb,L10 Ryan,ryan_food_dialogue,86,Kobold,"Jes, ĉi tio estis mirinde agrabla."
773c0ce37ffbb546,L10 Ryan,ryan_food_dialogue,87,Ryan,He. Jes. Ankaŭ vi plaĉas al mi.
1c6058ce1c7242cf,L10 Ryan,ryan_food_dialogue,88,Ryan,Ĝi vere estis. Vi estas mirinda.
32e4e8851f8ac398,L10 Ryan,ryan_food_dialogue,89,Ryan,"Dankon, ke vi dividis manĝaĵon kun mi..."
0a94f0c3b65c425c,L10 Ryan,ryan_food_dialogue,90,Ryan,Mi antaŭĝojas revidi vin
8c39f31ac476e20e,L10 Ryan,ryan_food_dialogue,91,Kobold,Mi ĉiam antaŭĝojas vidi vin. Mi iros al la pordego.
db8848bda5df285f,L10 Ryan,ryan_food_dialogue,92,Kobold,Ankaŭ vi! Mi iros al la pordego.
f0394a2181ae8df6,L10 Ryan,ryan_food_dialogue,93,Ryan,Bone! Ĝis baldaŭ.
d48a9423f250312c,L10 Ryan,ryan_food_dialogue,94,Ryan,"Do tiu Conrad, ŝajnas, ke li plaĉas al vi?"
6eb520b95e8c6388,L10 Ryan,ryan_food_dialogue,95,Kobold,Hehe jes.
c97f0b6b1b436f26,L10 Ryan,ryan_food_dialogue,96,Kobold,Li estas iom tro multe. Sed tio plaĉas al mi.
6525ecb4cd0f0eea,L10 Ryan,ryan_food_dialogue,97,Ryan,Tio estas ĉarma!
6943d0645de48850,L10 Ryan,ryan_food_dialogue,98,Ryan,Kio estas via plej ŝatata parto pri li?
a695d517f16d1719,L10 Ryan,ryan_food_dialogue,99,Kobold,"Li havas, nu. ENORMEGAN kacon."
dbeb304df456a424,L10 Ryan,ryan_food_dialogue,100,Kobold,"Li estas akratona, sed ankaŭ tenera!"
3c29c25f0a23d26a,L10 Ryan,ryan_food_dialogue,101,Kobold,"Li estas eta, mi ŝatas esti je lia okulnivelo."
0911d52bc2d9f70b,L10 Ryan,ryan_food_dialogue,102,Kobold,Mi ŝatas... lin.
4aa9ae5f4bbb8541,L10 Ryan,ryan_food_dialogue,103,Ryan,"Ho... Jes, pli etaj drakoj emas... kompensi."
7859d5c981752171,L10 Ryan,ryan_food_dialogue,104,Ryan,"Mmm, jes, mi konas la tipon."
d8c70d62d0457935,L10 Ryan,ryan_food_dialogue,105,Ryan,"Havas sencon! Jes, etaj virdrakoj estas amuzaj."
97a18e09f3f990c5,L10 Ryan,ryan_food_dialogue,106,Ryan,Aj... Tio estas vere dolĉa
fac3f85c3c835445,L10 Ryan,ryan_food_dialogue,107,Ryan,"Vi devos rakonti al mi, kiel vi du sukcesos!"
37e125daa86112bd,L10 Ryan,ryan_food_dialogue,108,Ryan,"Dankon, ke vi dividis manĝaĵon kun mi, vi estas bonega amiko."
120807e0d30c65d5,L10 Ryan,ryan_food_dialogue,109,Kobold,Dankon pro la manĝaĵo! Mi iros al la pordego.
94ddf87d22b36d07,L10 Ryan,ryan_food_dialogue,110,Kobold,"Ankaŭ vi estas bona amiko, mi iros al la pordego."
02ca8c073be8669d,L10 Ryan,ryan_food_dialogue,111,Ryan,"Bone, ĝis poste!"
# --- picnic: Ryan_grab_basket ---
3276ca6f923e3a2e,L10 Ryan,Ryan_grab_basket,1,Ryan,"Bleh. Dankon, ke vi prenis tion."
1790d1bc285d158f,L10 Ryan,Ryan_grab_basket,2,Kobold,Ĉu vi kunportis manĝaĵon?
fab7cff668586c9b,L10 Ryan,Ryan_grab_basket,3,Kobold,Ryan! tio estas tiel dolĉa.
3f519f6990d85e4d,L10 Ryan,Ryan_grab_basket,4,Ryan,"Jes! Ĝi enhavas manĝaĵon, kiu devus bongusti al ni ambaŭ."
38953523aa1d8dc9,L10 Ryan,Ryan_grab_basket,5,Ryan,"Hehe, dankon. Ĝi enhavas aferojn, kiuj devus bongusti al ni ambaŭ."
f44e62ce0d92a9c3,L10 Ryan,Ryan_grab_basket,6,Ryan,Kvankam la porcioj eble estas iom... drak-grandaj.
dbe7ccbf37aed06a,L10 Ryan,Ryan_grab_basket,7,Kobold,Kial vi kunportis ĉion ĉi?
96082d9f598cc1db,L10 Ryan,Ryan_grab_basket,8,Kobold,Ĉu vi eĉ bezonas lavadon?
5be9d07e2e19a321,L10 Ryan,Ryan_grab_basket,9,Ryan,Por vi!
eea2772cf2ab51f9,L10 Ryan,Ryan_grab_basket,10,Ryan,<size=70%> Kaj por mi.
5da686787e870bc2,L10 Ryan,Ryan_grab_basket,11,Ryan,"Ne, mi kredas ke ne."
dfdd49c96bf70312,L10 Ryan,Ryan_grab_basket,12,Ryan,Mi estas ĉi tie nur por alporti al vi manĝaĵon!
7efd9697b321d608,L10 Ryan,Ryan_grab_basket,13,Ryan,"Mi pensis alporti ion agrablan post ĉio, kion vi faris."
414c0f3bb81740f3,L10 Ryan,Ryan_grab_basket,14,Ryan,"Mi esperas, ke tio konvenas?"
097832ea20a37b63,L10 Ryan,Ryan_grab_basket,15,Kobold,Kompreneble jes!
460dbc14c8f22914,L10 Ryan,Ryan_grab_basket,17,Ryan,"Bonege, mi ĝojas."
6e1aac9408968a3c,L10 Ryan,Ryan_grab_basket,18,Ryan,"Tio certe signifas, ke jes! Mi ĝojas."
fe3e5d4e4925ddb6,L10 Ryan,Ryan_grab_basket,19,Ryan,Nun... Ĉu manĝaĵo?
# --- picnic: Ryan_grapes_dialog | if $food_number ---
46ca5d912bed1dcc,L10 Ryan,Ryan_grapes_dialog,1,Kobold,Tiuj vinberoj aspektis bongustaj.
33f099ac348159d4,L10 Ryan,Ryan_grapes_dialog,2,Kobold,"Ryan, oni ne devas manĝi la tigojn-"
174343e1e975e68b,L10 Ryan,Ryan_grapes_dialog,3,Ryan,Ili estis! Sed la tigo estas mia plej ŝatata parto.
976fdc62e4cbffcf,L10 Ryan,Ryan_grapes_dialog,4,Kobold,Ĉu tio ne estas... ligno?
8e4f1f66ab3b3860,L10 Ryan,Ryan_grapes_dialog,5,Kobold,Mi neniam provis ĝin.
d053df82397c2f86,L10 Ryan,Ryan_grapes_dialog,6,Ryan,"Jes, bongustas!"
c994875a9f5c8520,L10 Ryan,Ryan_grapes_dialog,7,Ryan,Kvankam vi verŝajne ne devus manĝi ilin.
025e9c74601a1a65,L10 Ryan,Ryan_grapes_dialog,8,Ryan,Drakaj stomakoj estas iom pli... fortikaj ol la via.
b689b40a79b968df,L10 Ryan,Ryan_grapes_dialog,9,Ryan,Vi verŝajne ne devus.
8d834797bd163119,L10 Ryan,Ryan_grapes_dialog,10,Ryan,Vi unue bezonus drakan stomakon!
27935fd7477eba77,L10 Ryan,Ryan_grapes_dialog,11,Ryan,Laŭ kiu?
0b71d27200d13a33,L10 Ryan,Ryan_grapes_dialog,12,Kobold,Laŭ mi?
47252f2c75dea9ef,L10 Ryan,Ryan_grapes_dialog,13,Kobold,Biologio...? <size=70%> <i>mi kredas?
5af35db6f8fe39ad,L10 Ryan,Ryan_grapes_dialog,14,Ryan,Nu...
79436a008466d243,L10 Ryan,Ryan_grapes_dialog,15,Ryan,Mi estas regul-rompanto!
49e7a64aec55ff2a,L10 Ryan,Ryan_grapes_dialog,16,Ryan,"Ne zorgu, drakoj estas faritaj por manĝi ion ajn."
5f82b968ccbb4aaa,L10 Ryan,Ryan_grapes_dialog,17,Ryan,Mi povas digesti preskaŭ ion ajn.
f9a3f85545840310,L10 Ryan,Ryan_grapes_dialog,18,Ryan,La tigo estas nur kroma manĝaĵo.
53494acb38981cff,L10 Ryan,Ryan_grapes_dialog,19,Ryan,Kvankam vinberoj ĉiam trafis apartan avidon.
77e53d1b1d33b9f0,L10 Ryan,Ryan_grapes_dialog,20,Ryan,"Ho, kaj ŝajnas, ke iom restis sur mia vizaĝo. ups."
# --- picnic: Ryan_ham_dialog | if $food_number ---
cb2d2f80636d8a49,L10 Ryan,Ryan_ham_dialog,1,Kobold,"RYAN, LA OSTO!"
523a9690a00a7803,L10 Ryan,Ryan_ham_dialog,2,Kobold,Vi vere manĝis la tutan aĵon... Ŭaŭ.
618839c9ee1f8a65,L10 Ryan,Ryan_ham_dialog,3,Ryan,Mmf- Hm?
5b917e0078e6beb0,L10 Ryan,Ryan_ham_dialog,4,Ryan,"Ho, tio estas mia plej ŝatata parto!"
7a41a3b5d6e1acf7,L10 Ryan,Ryan_ham_dialog,5,Kobold,Kiel vi eĉ digestas tion?
846f850b875979d4,L10 Ryan,Ryan_ham_dialog,6,Kobold,<size=60%> tio estas seksalloga.
f7d4b26ff67eee38,L10 Ryan,Ryan_ham_dialog,7,Ryan,Mi estas drako.
b86257f47d85426e,L10 Ryan,Ryan_ham_dialog,8,Ryan,"Mi estas sufiĉe certa, ke mi povas digesti ion ajn."
a165524a35a75706,L10 Ryan,Ryan_ham_dialog,9,Ryan,Ĉu jes? Bone scii...
db22d9512845d515,L10 Ryan,Ryan_ham_dialog,10,Ryan,Estas la plej bona maniero ĝui manĝaĵon.
a5af381d1ec66e2a,L10 Ryan,Ryan_ham_dialog,11,Ryan,Estas interese; vi dupieduloj emas malrapide gustumi viajn manĝojn.
180983e0a4f4e327,L10 Ryan,Ryan_ham_dialog,12,Ryan,Sed nenio superas grandan glutegon!
# --- picnic: Ryan_melon_dialog | if $food_number ---
e1d0d09daa3129d9,L10 Ryan,Ryan_melon_dialog,1,Ryan,Tiu estis preskaŭ tro granda-
8725851a4492f86f,L10 Ryan,Ryan_melon_dialog,2,Kobold,Vi eĉ ne malfermis la akvomelonon.
991947f3461b26a7,L10 Ryan,Ryan_melon_dialog,3,Kobold,Kiel ĝi gustis?
7d20121dc2fa0757,L10 Ryan,Ryan_melon_dialog,4,Ryan,Jeees.
41f87d2c55073e29,L10 Ryan,Ryan_melon_dialog,5,Ryan,Ups.
4fafd5a0c9f29d5f,L10 Ryan,Ryan_melon_dialog,6,Ryan,"Sed ĝi tamen bonis! Mi ŝatas, kiel ĝi sentiĝas glitante malsupren."
dc8488830f9d7192,L10 Ryan,Ryan_melon_dialog,7,Ryan,Mi forgesis mordi ĝin do... Nenio?
7dedd07a7558afa9,L10 Ryan,Ryan_melon_dialog,8,Ryan,Sed sentiĝis bone glitante malsupren!
8b4a775ae776722a,L10 Ryan,Ryan_melon_dialog,9,Kobold,<size=70%> ŭaŭ.
ef03f59f06da8fa4,L10 Ryan,Ryan_melon_dialog,10,Kobold,"Estas freneze, kiom via kolo povas elteni."
4fc09f2d61d5cc43,L10 Ryan,Ryan_melon_dialog,11,Ryan,Koboldoj ĉiam ŝajnas ravitaj de mia manĝado.
032ea150ccdf88be,L10 Ryan,Ryan_melon_dialog,12,Ryan,Tio estas ĉarma!
aad3715a2f685dc3,L10 Ryan,Ryan_melon_dialog,13,Ryan,Ĝi estas farita por manĝi aferojn tutaj.
b0a73a78b7d9045b,L10 Ryan,Ryan_melon_dialog,14,Kobold,<size=70%><i>Ĉu?
30ff5a696a0def56,L10 Ryan,Ryan_melon_dialog,16,Ryan,Mhm!
901c77872c53d308,L10 Ryan,Ryan_melon_dialog,18,Ryan,Jes! ĝi estas utila.
# --- jerkoff: Ryan_4_JerkOff_Start ---
2d434662c42f6a6c,L10 Ryan,Ryan_4_JerkOff_Start,1,Ryan,Ĉu vi certas...? Antaŭ la manĝaĵo?
031703a96ac0df8c,L10 Ryan,Ryan_4_JerkOff_Start,2,Ryan,He... bone.
# --- cum: Ryan_4_Cum ---
3b1c48772bd5889e,L10 Ryan,Ryan_4_Cum,1,Ryan,Huf... Tio estis agrabla... Sed mi iom malordigis.
# --- mount_start: Ryan_4_Mount_Start ---
2f31dcbcaa980550,L10 Ryan,Ryan_4_Mount_Start,1,Ryan,"Ŭaŭ... Ĉu vi volas, ke mi uzu tion? Eĉ kun la manĝaĵo? Bone!"
# --- mount_finish: Ryan_4_Mount_Finish ---
833d21b8cd952764,L10 Ryan,Ryan_4_Mount_Finish,1,Ryan,Mi iom malordigis... Tamen indis.

# ===== Level 11: Conrad (Sunny) =====
# --- intro: Conrad_Intro_4 ---
a67959dc39353129,L11 Conrad,Conrad_Intro_4,1,Conrad/Ryan/Alexander,Io misfunkciis kun la flagoj!
c1a949184675fa92,L11 Conrad,Conrad_Intro_4,2,Conrad/Ryan/Alexander,Bonvolu helpi la programistojn..
60f8f02dd7a80d00,L11 Conrad,Conrad_Intro_4,3,Kobold,conrad kuniĝis kun ryan
6e98155abad655c3,L11 Conrad,Conrad_Intro_4,4,Kobold,ludanto kuniĝis kun conrad
9cf9d4fc71363f68,L11 Conrad,Conrad_Intro_4,5,Kobold,ludanto kuniĝis kun ryan
67beed0c39e205b4,L11 Conrad,Conrad_Intro_4,6,Kobold,"He, Conrad!"
d22e2236304b2ef0,L11 Conrad,Conrad_Intro_4,7,Kobold,Kio igas vin aspekti tiel feliĉa?
6183e901a5a22ddc,L11 Conrad,Conrad_Intro_4,8,Kobold,"He, conrad!"
3c0eb60cca3b1422,L11 Conrad,Conrad_Intro_4,9,Conrad,"He, granda koboldo."
ad13467d89f77645,L11 Conrad,Conrad_Intro_4,10,Conrad,"Ĉu vi faris vian, nu..."
25aab860a8266c4c,L11 Conrad,Conrad_Intro_4,11,Conrad,Ĉu viaj skvamoj estas aliaj hodiaŭ? <size=70%><i>ĉu tio eĉ ekzistas...? </i><size=100%>Vi aspektas bone hodiaŭ.
42e1b9a73c953f33,L11 Conrad,Conrad_Intro_4,12,Kobold,Dankon! Kio estas tiu tuta... ŝlimo?
be118711068118d5,L11 Conrad,Conrad_Intro_4,13,Kobold,"Ha. Conrad, ankaŭ vi aspektas bone."
a4008861bf24c47d,L11 Conrad,Conrad_Intro_4,14,Kobold,Tio ne ekzistas... Sed dankon!
a951e05bf8506af1,L11 Conrad,Conrad_Intro_4,15,Conrad,Beroj.
765af85f1bd7eafe,L11 Conrad,Conrad_Intro_4,17,Conrad,"Ĉiukaze,"
199e91c738a75b4c,L11 Conrad,Conrad_Intro_4,18,Conrad,Damne prave jes!
926069483fd35835,L11 Conrad,Conrad_Intro_4,19,Conrad,Haha... Jes. Mi ne vere kutimas komplimenti.
8c9dc9229a7630ce,L11 Conrad,Conrad_Intro_4,20,Conrad,Mi bezonas nur rapidan lavadon... Eble ankaŭ la stablo estus agrabla.
3ee865676f6e4c99,L11 Conrad,Conrad_Intro_4,21,Kobold/Ryan,Ĉu vere?
5fae46a5c8669c29,L11 Conrad,Conrad_Intro_4,22,Kobold,Certe! Mi iros al la pordego.
daa08f627cbbfb9e,L11 Conrad,Conrad_Intro_4,23,Conrad,Jes- Sed nur se vi volas!
20ee725c28fb397e,L11 Conrad,Conrad_Intro_4,24,Conrad,Mi provas ne esti trudema.
374fe9cc22a15007,L11 Conrad,Conrad_Intro_4,25,Kobold,"Aj, mi iros malfermi la pordegon por vi."
ae53715099e0d53d,L11 Conrad,Conrad_Intro_4,28,Conrad,Ryan! Mi renkontis lin.
caefb85b87a51126,L11 Conrad,Conrad_Intro_4,29,Kobold,Bonege! Kio estas tiu tuta... ŝlimo?
0452c0f1847f4a72,L11 Conrad,Conrad_Intro_4,30,Kobold,Kiel ĝi iris?
940b2bb279fbfd8a,L11 Conrad,Conrad_Intro_4,33,Conrad,"Dankon, ke vi kunigis min kaj Ryan."
6c42e3202026a3e8,L11 Conrad,Conrad_Intro_4,34,Conrad,"Vere bone, sincere."
91b34251e9ff7711,L11 Conrad,Conrad_Intro_4,35,Conrad,"Mi neniam pensis, ke iu kiel li estus mia tipo..."
abc0fe0ceed24339,L11 Conrad,Conrad_Intro_4,36,Kobold,Vi devos rakonti al mi ĉion pri tio.
ab20df82132f07cc,L11 Conrad,Conrad_Intro_4,37,Conrad,"Mi rakontos. Mi bezonas nur rapidan lavadon, kaj mi volonte uzus la stablon hodiaŭ."
17c5f180de5a8348,L11 Conrad,Conrad_Intro_4,38,Conrad,"Mi devas <i>ekzerci</i> por Ryan, se vi komprenas, kion mi celas."
9912569ea696f8ed,L11 Conrad,Conrad_Intro_4,39,Kobold,Conrad!
106f99c061d35f26,L11 Conrad,Conrad_Intro_4,40,Kobold,Bone- bone. Mi iros al la pordego.
f71200a57e2d1d7a,L11 Conrad,Conrad_Intro_4,41,Conrad,"Kiooo? Bonas certiĝi, ke oni estas bone varmigita!"
65bee50d904e101d,L11 Conrad,Conrad_Intro_4,43,Conrad,"He he. Mi ĝojas, ke vi estas malfermita."
4d5dda82efc31458,L11 Conrad,Conrad_Intro_4,44,Conrad,Mi serĉas hoztuban lavadon. Mi ankaŭ volonte uzus la stablon.
0ecdd0ec4c0cf66c,L11 Conrad,Conrad_Intro_4,45,Kobold,"Oooh, bone."
3252727dec6314c5,L11 Conrad,Conrad_Intro_4,47,Kobold,Kio estas tiu tuta... ŝlimo?
91bc8d1d6dc8cdb7,L11 Conrad,Conrad_Intro_4,48,Conrad,He. Jes.
1aced2f074444bdc,L11 Conrad,Conrad_Intro_4,54,Kobold,"Ho. Bone, mi iros al la pordego."
# --- progress: Conrad_required_4 ---
a5965f548b64e3cf,L11 Conrad,Conrad_required_4,1,Conrad,"He, mi havas demandon por vi."
9ad0664c4ac1572a,L11 Conrad,Conrad_required_4,2,Kobold,Ĉu vere?
d448809fdbbeaf11,L11 Conrad,Conrad_required_4,4,Kobold,Ĉu veeere?
51dbc8c7be16145b,L11 Conrad,Conrad_required_4,5,Kobold,"Kio okazas, grandulo?"
# --- progress: Conrad_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
e6071cb4e7c448c8,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,1,Conrad,"Kun Ryan, mi estas sufiĉe certa, ke ni rendevuos ĉi-vespere."
9ee7e6a6ebccf907,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,2,Conrad,Ĉu vi havas konsilon?
f7af2bd25c827e3d,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,3,Kobold,Estu vi mem!
a58248b820567c49,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,4,Kobold,"Certiĝu, ke vi estas tre pura. <size=70%><i>hehe."
528e2755301df89e,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,5,Conrad,Mi faras mian plejeblon.
71cfcccd17dc37fc,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,6,Conrad,"Ĝis nun bone, ĉu ne?"
93a2ca86985333fe,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,7,Kobold,Mi kredas ke jes!
55842427ae2db4e3,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,8,Kobold,"Se iu kiel Ryan interesiĝas, vi bonege sukcesas."
162762064c5d0461,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,10,Conrad,"Ha. Se nur estus koboldo, kiu povus purigi min."
4ae6d6619b0245f7,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,11,Kobold,Se nur.
6267e98361c404ca,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,12,Kobold,"Mi certigos, ke vi estu <i>senmakula."
7c0c5a4da3de6046,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,13,Conrad,"Ŝercoj flanken, via lavejo estas sendube la plej bona."
207d91f2342e8d0c,L11 Conrad,Conrad_4_Ryan_Conrad_Romanced,14,Conrad,"Dankon. Bone aspekti, bone senti!"
# --- progress: Conrad_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
a8ee5e15400fc208,L11 Conrad,Conrad_4_Conrad_Romanced,1,Conrad,"Do... Rendevuo. Mi kredas, ke mi volus havi unu baldaŭ!"
f2f6817fb49621c2,L11 Conrad,Conrad_4_Conrad_Romanced,3,Kobold,Mi tre volonte!
82ddb728ff9d18a9,L11 Conrad,Conrad_4_Conrad_Romanced,4,Conrad,Mi pensis. Ĉu ni povus eliri iam venontsemajne?
fc253d9eb67cd473,L11 Conrad,Conrad_4_Conrad_Romanced,5,Kobold,Sonas agrable.
9a03666243082379,L11 Conrad,Conrad_4_Conrad_Romanced,6,Kobold,Mi ne kontraŭus!
67f68a72462bca9b,L11 Conrad,Conrad_4_Conrad_Romanced,7,Conrad/Ryan,Bonege!
45ec6449f36fb5b9,L11 Conrad,Conrad_4_Conrad_Romanced,8,Conrad,"La venontan fojon, kiam mi venos por lavado, ni iros."
ee6194b2fabfafdc,L11 Conrad,Conrad_4_Conrad_Romanced,9,Kobold,Tio plaĉus al mi!
38c7fbb586ed7788,L11 Conrad,Conrad_4_Conrad_Romanced,10,Kobold,Jen bona plano.
de408e85752b4a9e,L11 Conrad,Conrad_4_Conrad_Romanced,11,Conrad/Kobold/Alexander,Mi antaŭĝojas.
# --- progress: Conrad_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
8dc7f14f91542fe7,L11 Conrad,Conrad_Ryan_Romanced,1,Conrad,"Do vi kaj Ryan, ĉu?"
498cb71ee3e20098,L11 Conrad,Conrad_Ryan_Romanced,2,Kobold,"Ho, jes!"
37d827f8025ee687,L11 Conrad,Conrad_Ryan_Romanced,3,Kobold,Li estas seksalloga.
64db0ca49ca9563d,L11 Conrad,Conrad_Ryan_Romanced,4,Kobold,Li estas mia rev-drako.
bdfc096fee84c4fb,L11 Conrad,Conrad_Ryan_Romanced,5,Conrad,Mi ĝojas por vi!
cb24c38318e64595,L11 Conrad,Conrad_Ryan_Romanced,6,Conrad,Tiel ŝajnas.
0e5b54a94da4725b,L11 Conrad,Conrad_Ryan_Romanced,8,Kobold,Kio pri vi? Ĉu iu interesa?
5f9173229e51d947,L11 Conrad,Conrad_Ryan_Romanced,9,Kobold,"Jes, ankaŭ mi ĝojas."
68fa6f383249196c,L11 Conrad,Conrad_Ryan_Romanced,10,Conrad,Iom! Mi pli ofte eliras.
e589607da4e2983d,L11 Conrad,Conrad_Ryan_Romanced,11,Conrad,Mi trovis iun grifon. Proksimume mia grandeco...
d69f5ee422fdf377,L11 Conrad,Conrad_Ryan_Romanced,12,Conrad,"Mi kredas, ke li enamiĝetis al mi."
9aab87987aca7783,L11 Conrad,Conrad_Ryan_Romanced,13,Conrad,...<i><size=70%>Almenaŭ mi enamiĝetis al li.
7b42e92a68e914e0,L11 Conrad,Conrad_Ryan_Romanced,14,Conrad,Bonas aŭdi tion.
88b86bef7b86a770,L11 Conrad,Conrad_Ryan_Romanced,15,Conrad,"Jes, ŝajnas, ke li premus kelkajn butonojn."
# --- jerkoff: Conrad_4_JerkOff_Start ---
395b9d676b6c01c5,L11 Conrad,Conrad_4_JerkOff_Start,1,Conrad,"Ho- Ĝuste nun? Bone, mi konsentas."
# --- cum: Conrad_4_Cum ---
cf5ea034da108d57,L11 Conrad,Conrad_4_Cum,1,Conrad,Nnnf... Tio estis multe pli bona ol tiuj beroj.
# --- mount_start: Conrad_4_Mount_Start ---
9c4eeb4a7cc4c1e1,L11 Conrad,Conrad_4_Mount_Start,1,Conrad,"He! La stablo! Fek, jes."
# --- mount_finish: Conrad_4_Mount_Finish ---
307f6f92f16156e7,L11 Conrad,Conrad_4_Mount_Finish,1,Conrad,Haah. Ĉi tiu estas la plej bona fika lavejo.
# --- outro: Conrad_Outro_4 ---
4012236175bc195e,L11 Conrad,Conrad_Outro_4,1,Kobold,Vi devus esti tute pura!
4a93a020168bbd0d,L11 Conrad,Conrad_Outro_4,2,Kobold,"Mi kredas, ke jen ĉio."
2ce654e6ba32ebb8,L11 Conrad,Conrad_Outro_4,3,Kobold,Vi aspektas bone tiel pura!
d6d9eff64b0d7187,L11 Conrad,Conrad_Outro_4,4,Kobold,<i>Mi ŝatas ŝprucigi akvon sur vin.
feda452e0c677f41,L11 Conrad,Conrad_Outro_4,5,Kobold,Bone! Tio devus esti ĉio.
e2956ac74f8acb8e,L11 Conrad,Conrad_Outro_4,6,Kobold,"Mi kredas, ke jen ĉiu makulo."
# --- outro: Conrad_Outro_4_Ryan_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
0fa2abeece5fd3de,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,1,Conrad,Jes! Mi sentas min pura.
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,"He, nu, ĉu vi pensas, ke Ryan kaj mi <i>vere</i> sukcesos?"
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,Kompreneble!
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,Mi esperas ke jes.
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,"Mi esperas, ke vi pravas."
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,"Jes, ankaŭ mi. Li estas vere afabla."
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,Estas malfacile ne nervoziĝi post ĉio...
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,"Sed mi estas diable bonega, do mi fartos bone."
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,Espereble.
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,Sed nia unua renkontiĝo bonege iris!
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,Ĉu? rakontu al mi pri ĝi!
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,Tio estas bonega! kiam estas via unua rendevuo?
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,"Li vokis min, ni renkontiĝis. Li estas vere damne afabla."
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,"Li diris, ke mi estas trankvila, ni planis rendevuon..."
